| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14000378 || 959928 || 16740 (32882) || 0 (384) || 32 (2860) || 2544(2552) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14070120 || 965713 || 15996 (33014) || 0 (384) || 32 (2856) || 2344(2360) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14069621 || 965863 || 15996 (33014) || 0 (384) || 32 (2856) || 2344(2360) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14071550 || 965663 || 15996 (33014) || 0 (384) || 32 (2856) || 2344(2360) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14069688 || 984948 || 15996 (33014) || 0 (384) || 32 (2856) || 2344(2360) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14247160 || 979329 || 17324 (34378) || 0 (384) || 32 (2856) || 2688(2704) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12813702 || 879263 || 11716 (27426) || 0 (384) || 32 (2860) || 2100(2116) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12815315 || 879197 || 11716 (27426) || 0 (384) || 32 (2860) || 2100(2116) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12815597 || 880011 || 11716 (27426) || 0 (384) || 32 (2860) || 2100(2116) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12813719 || 878299 || 11716 (27426) || 0 (384) || 32 (2860) || 2100(2116) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12605757 || 864301 || 12036 (27782) || 0 (384) || 32 (2860) || 2175(2191) || Checksum OK || [wiki:runs_24 Run 24]
