| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 182800503 || 22007776 || 1412 (17554) || 0 (384) || 32 (2860) || 240(248) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 49726472 || 5966496 || 8060 (25078) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 49646024 || 5964934 || 8060 (25078) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 49616814 || 5964867 || 8060 (25078) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 49621835 || 5968541 || 8060 (25078) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 49735450 || 5980694 || 8012 (25066) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 176077353 || 21206368 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 176078700 || 21207033 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 176080944 || 21205537 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 176138833 || 21204456 || 1316 (17026) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 176031618 || 21206351 || 1316 (17062) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:runs_24 Run 24]
