| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6751551 || 136091 || 18698 (50175) || 8 (948) || 0 (2840) || 1752(1808) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5269764 || 137204 || 18698 (50199) || 8 (948) || 0 (2836) || 1752(1808) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5238454 || 137297 || 18698 (50199) || 8 (948) || 0 (2836) || 1752(1808) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5237301 || 136409 || 18698 (50199) || 8 (948) || 0 (2836) || 1752(1808) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5280947 || 136581 || 18698 (50199) || 8 (948) || 0 (2836) || 1752(1808) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8246363 || 138105 || 18698 (50231) || 8 (948) || 0 (2836) || 1752(1808) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6765318 || 135998 || 18698 (50231) || 8 (948) || 0 (2836) || 1752(1808) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1542618 || 125743 || 15266 (46416) || 8 (948) || 0 (2840) || 1384(1440) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1542181 || 126630 || 15266 (46416) || 8 (948) || 0 (2840) || 1384(1440) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1582845 || 126591 || 15266 (46416) || 8 (948) || 0 (2840) || 1384(1440) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 1542896 || 125835 || 15266 (46416) || 8 (948) || 0 (2840) || 1384(1440) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3787314 || 127068 || 15266 (46448) || 8 (948) || 0 (2840) || 1384(1440) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 2899325 || 125345 || 15266 (46448) || 8 (948) || 0 (2840) || 1384(1440) || Checksum OK || [wiki:runs_32 Run 32]
