| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1198655152 || 71804705 || 4846 (21900) || 400 (784) || 32 (2856) || 3456(3472) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1165863370 || 70068673 || 5142 (22160) || 16 (400) || 32 (2856) || 3456(3472) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1165767510 || 70008756 || 5142 (22160) || 16 (400) || 32 (2856) || 3456(3472) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1165786014 || 70002688 || 5142 (22160) || 16 (400) || 32 (2856) || 3456(3472) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1165853229 || 69969405 || 5142 (22160) || 16 (400) || 32 (2856) || 3456(3472) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1228893949 || 73013343 || 4214 (19960) || 400 (784) || 32 (2860) || 3416(3432) || Checksum failed || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1228287352 || 73020857 || 4554 (20264) || 16 (400) || 32 (2860) || 3424(3440) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1228221035 || 73047307 || 4554 (20264) || 16 (400) || 32 (2860) || 3424(3440) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1228197045 || 73003617 || 4554 (20264) || 16 (400) || 32 (2860) || 3424(3440) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1228268699 || 73052777 || 4554 (20264) || 16 (400) || 32 (2860) || 3424(3440) || Checksum OK || [wiki:runs_20 Run 20]
