| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5433838 || 211695 || 11343 (42876) || 116 (1056) || 32 (2868) || 1416(1472) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4353725 || 209509 || 11343 (42876) || 116 (1056) || 32 (2868) || 1416(1472) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 4389420 || 209774 || 11343 (42876) || 116 (1056) || 32 (2868) || 1416(1472) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 4768914 || 258401 || 7001 (38151) || 116 (1056) || 32 (2872) || 1160(1216) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 4771458 || 258720 || 7001 (38151) || 116 (1056) || 32 (2872) || 1160(1216) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 4771391 || 258335 || 7001 (38151) || 116 (1056) || 32 (2872) || 1160(1216) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 4771656 || 258508 || 7001 (38151) || 116 (1056) || 32 (2872) || 1160(1216) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6044849 || 259766 || 7001 (38183) || 116 (1056) || 32 (2872) || 1160(1216) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5009653 || 258203 || 7001 (38183) || 116 (1056) || 32 (2872) || 1160(1216) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5007745 || 258123 || 7001 (38183) || 116 (1056) || 32 (2872) || 1160(1216) || Checksum OK || [wiki:runs_32 Run 32]
