| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 76487016 || 1838239 || 2359 (33804) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 76497828 || 1838570 || 2359 (33804) || 16 (956) || 32 (2872) || 287(343) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 76488540 || 1838504 || 2359 (33804) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 94458402 || 2174948 || 2359 (33836) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 76627148 || 1838106 || 2359 (33836) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 25585445 || 710266 || 10364 (41865) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 25652384 || 709803 || 10364 (41865) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 25581205 || 709630 || 10364 (41865) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 25589831 || 710147 || 10364 (41865) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 32404836 || 711618 || 10364 (41897) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 25862052 || 709869 || 10364 (41897) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 79794362 || 1912267 || 2223 (33373) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 79799742 || 1912532 || 2223 (33373) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 79806685 || 1912306 || 2223 (33373) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 79853311 || 1912214 || 2223 (33373) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 98051895 || 2389744 || 2223 (33405) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 80046510 || 1912439 || 2223 (33405) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:runs_32 Run 32]
