| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8490886 || 241096 || 2300 (18406) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8489772 || 241262 || 2300 (18406) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8492383 || 240664 || 2300 (18406) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8518783 || 246516 || 2280 (18422) || 0 (384) || 32 (2860) || 428(436) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8320879 || 237887 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8317936 || 237704 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8361560 || 237854 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8317754 || 237073 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8372583 || 242825 || 2336 (19390) || 0 (384) || 32 (2856) || 432(448) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8584103 || 245086 || 2092 (17802) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8583621 || 244903 || 2092 (17802) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8584020 || 244969 || 2092 (17802) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8583521 || 244437 || 2092 (17802) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8575857 || 244354 || 2092 (17838) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:runs_24 Run 24]
