| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21491769 || 1287058 || 14808 (31826) || 0 (384) || 32 (2856) || 3028(3044) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21495128 || 1304597 || 14808 (31826) || 0 (384) || 32 (2856) || 3028(3044) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21497239 || 1286742 || 14808 (31826) || 0 (384) || 32 (2856) || 3028(3044) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21494363 || 1286193 || 14808 (31826) || 0 (384) || 32 (2856) || 3028(3044) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21541328 || 1306376 || 14840 (31894) || 0 (384) || 32 (2856) || 3028(3044) || Checksum OK || [wiki:runs_24 Run 24]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19694075 || 1209635 || 13024 (28734) || 0 (384) || 32 (2860) || 2636(2652) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19577467 || 1191447 || 13024 (28734) || 0 (384) || 32 (2860) || 2636(2652) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19576303 || 1190882 || 13024 (28734) || 0 (384) || 32 (2860) || 2636(2652) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19574009 || 1209751 || 13024 (28734) || 0 (384) || 32 (2860) || 2636(2652) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19810816 || 1208588 || 12972 (28718) || 0 (384) || 32 (2860) || 2560(2576) || Checksum OK || [wiki:runs_24 Run 24]
