| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 127073542 || 13015409 || 3731 (36824) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 102476534 || 11085705 || 3731 (36824) || 16 (956) || 32 (2872) || 632(688) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 81890486 || 8864820 || 3155 (34600) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 81954430 || 8874771 || 3155 (34600) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 81885292 || 8867245 || 3155 (34600) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 82023926 || 8874678 || 3155 (34600) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 102821113 || 10291699 || 3155 (34632) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 82117935 || 8875764 || 3155 (34632) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 81774495 || 8858076 || 3494 (34995) || 16 (956) || 32 (2868) || 648(704) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 81778974 || 8857281 || 3494 (34995) || 16 (956) || 32 (2868) || 648(704) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 81836558 || 8858036 || 3494 (34995) || 16 (956) || 32 (2868) || 648(704) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 81870505 || 8858380 || 3494 (34995) || 16 (956) || 32 (2868) || 648(704) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 101160530 || 10265464 || 3494 (35027) || 16 (956) || 32 (2868) || 648(704) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 81904769 || 8861799 || 3494 (35027) || 16 (956) || 32 (2868) || 648(704) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 90048948 || 9706791 || 3595 (34745) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 89987945 || 9705665 || 3595 (34745) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 89995484 || 9704645 || 3595 (34745) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 90053890 || 9708315 || 3595 (34745) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 111316907 || 11296513 || 3595 (34777) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_25 Run 25]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 90122512 || 9705599 || 3595 (34777) || 16 (956) || 32 (2872) || 656(712) || Checksum OK || [wiki:runs_32 Run 32]
