| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 57335519 || 3616667 || 31992 (63437) || 72 (1012) || 48 (2888) || 2672(2728) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 57221914 || 3619039 || 31992 (63437) || 72 (1012) || 48 (2888) || 2672(2728) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 57190829 || 3617131 || 31992 (63437) || 72 (1012) || 48 (2888) || 2672(2728) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 72938030 || 4516541 || 31992 (63469) || 72 (1012) || 48 (2888) || 2672(2728) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 56746915 || 3610161 || 32425 (63926) || 72 (1012) || 48 (2884) || 2640(2696) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 56746968 || 3609234 || 32425 (63926) || 72 (1012) || 48 (2884) || 2640(2696) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 56745205 || 3609711 || 32425 (63926) || 72 (1012) || 48 (2884) || 2640(2696) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 56751420 || 3610135 || 32425 (63926) || 72 (1012) || 48 (2884) || 2640(2696) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 72420750 || 4220509 || 32425 (63958) || 72 (1012) || 48 (2884) || 2640(2696) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 79215377 || 5066853 || 33144 (64294) || 72 (1012) || 48 (2888) || 2152(2208) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 79271318 || 5064866 || 33144 (64294) || 72 (1012) || 48 (2888) || 2152(2208) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 79244792 || 5066575 || 33144 (64294) || 72 (1012) || 48 (2888) || 2152(2208) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 79315441 || 5066270 || 33144 (64294) || 72 (1012) || 48 (2888) || 2152(2208) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 98613456 || 5965071 || 33144 (64326) || 72 (1012) || 48 (2888) || 2152(2208) || Checksum OK || [wiki:runs_25 Run 25]
