| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5464764 || 143723 || 24700 (57745) || 80 (1020) || 32 (2872) || 1048(1104) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8200690 || 144770 || 24716 (57809) || 80 (1020) || 32 (2872) || 1048(1104) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6920952 || 142689 || 24716 (57809) || 80 (1020) || 32 (2872) || 1048(1104) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6952023 || 143392 || 24716 (57809) || 80 (1020) || 32 (2872) || 1048(1104) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3758376 || 124351 || 20332 (51777) || 80 (1020) || 32 (2872) || 1056(1112) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3719169 || 124484 || 20332 (51777) || 80 (1020) || 32 (2872) || 1056(1112) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3740608 || 124537 || 20332 (51777) || 80 (1020) || 32 (2872) || 1056(1112) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3751724 || 124908 || 20332 (51777) || 80 (1020) || 32 (2872) || 1056(1112) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5331469 || 124974 || 20332 (51809) || 80 (1020) || 32 (2872) || 1056(1112) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4708679 || 123821 || 20332 (51809) || 80 (1020) || 32 (2872) || 1056(1112) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 4945165 || 123252 || 20332 (51809) || 80 (1020) || 32 (2872) || 1056(1112) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3940471 || 124961 || 20486 (51987) || 80 (1020) || 32 (2868) || 1056(1112) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3930361 || 124285 || 20486 (51987) || 80 (1020) || 32 (2868) || 1056(1112) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3936111 || 124510 || 20486 (51987) || 80 (1020) || 32 (2868) || 1056(1112) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3935992 || 123941 || 20486 (51987) || 80 (1020) || 32 (2868) || 1056(1112) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6170896 || 124828 || 20486 (52019) || 80 (1020) || 32 (2868) || 1056(1112) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5103185 || 123901 || 20486 (52019) || 80 (1020) || 32 (2868) || 1056(1112) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5107319 || 123980 || 20486 (52019) || 80 (1020) || 32 (2868) || 1056(1112) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3867940 || 125729 || 20740 (51890) || 80 (1020) || 32 (2872) || 1080(1136) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3863726 || 124537 || 20740 (51890) || 80 (1020) || 32 (2872) || 1080(1136) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3880157 || 125570 || 20740 (51890) || 80 (1020) || 32 (2872) || 1080(1136) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3840354 || 125305 || 20740 (51890) || 80 (1020) || 32 (2872) || 1080(1136) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6036462 || 125477 || 20740 (51922) || 80 (1020) || 32 (2872) || 1080(1136) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5064243 || 124338 || 20740 (51922) || 80 (1020) || 32 (2872) || 1080(1136) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5067489 || 124206 || 20740 (51922) || 80 (1020) || 32 (2872) || 1080(1136) || Checksum OK || [wiki:runs_32 Run 32]
