| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3135458 || 263357 || 31624 (47730) || 64 (448) || 4 (2832) || 5124(5132) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3136057 || 260979 || 31624 (47766) || 64 (448) || 4 (2832) || 5124(5132) || Checksum OK || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3132167 || 261694 || 31364 (47506) || 36 (420) || 0 (2828) || 5123(5131) || Checksum failed || [wiki:runs_30 Run 30]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12078229 || 337404 || 40176 (57194) || 64 (448) || 4 (2828) || 7164(7180) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12056433 || 337637 || 40176 (57194) || 64 (448) || 4 (2828) || 7164(7180) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12066492 || 337554 || 40176 (57194) || 64 (448) || 4 (2828) || 7164(7180) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12063333 || 337754 || 40176 (57194) || 64 (448) || 4 (2828) || 7164(7180) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12245958 || 331935 || 40176 (57230) || 64 (448) || 4 (2828) || 7164(7180) || Checksum OK || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 12153956 || 361827 || 39916 (56970) || 36 (420) || 0 (2824) || 7163(7179) || Checksum failed || [wiki:runs_30 Run 30]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3180612 || 277072 || 32585 (48295) || 64 (448) || 4 (2832) || 5424(5440) || Checksum OK || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3159548 || 277089 || 32585 (48295) || 64 (448) || 4 (2832) || 5424(5440) || Checksum OK || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3223804 || 277505 || 32585 (48295) || 64 (448) || 4 (2832) || 5424(5440) || Checksum OK || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3166780 || 277255 || 32585 (48295) || 64 (448) || 4 (2832) || 5424(5440) || Checksum OK || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3162807 || 273864 || 32585 (48331) || 64 (448) || 4 (2832) || 5424(5440) || Checksum OK || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3177370 || 274811 || 32328 (48074) || 36 (420) || 0 (2828) || 5424(5440) || Checksum failed || [wiki:runs_30 Run 30]
