| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 26524446 || 1970103 || 23572 (56617) || 68 (1008) || 32 (2872) || 936(992) || Checksum OK || [wiki:runs_11 Run 11]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 35082515 || 2392698 || 23572 (56665) || 68 (1008) || 32 (2872) || 936(992) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 28717653 || 1968089 || 23572 (56665) || 68 (1008) || 32 (2872) || 936(992) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 27812015 || 1968765 || 23572 (56665) || 68 (1008) || 32 (2872) || 936(992) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 82682094 || 6547978 || 27924 (59369) || 68 (1008) || 32 (2872) || 2984(3040) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 82663968 || 6548031 || 27924 (59369) || 68 (1008) || 32 (2872) || 2984(3040) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 82696178 || 6552218 || 27924 (59369) || 68 (1008) || 32 (2872) || 2984(3040) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 82685194 || 6560327 || 27924 (59369) || 68 (1008) || 32 (2872) || 2984(3040) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 106366217 || 7784070 || 27924 (59401) || 68 (1008) || 32 (2872) || 2984(3040) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 83866061 || 6555835 || 27924 (59401) || 68 (1008) || 32 (2872) || 2984(3040) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 83855633 || 6556418 || 27924 (59401) || 68 (1008) || 32 (2872) || 2984(3040) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 85225815 || 6756308 || 28222 (59723) || 68 (1008) || 32 (2868) || 2976(3032) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 85188291 || 6757964 || 28222 (59723) || 68 (1008) || 32 (2868) || 2976(3032) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 85205596 || 6755513 || 28222 (59723) || 68 (1008) || 32 (2868) || 2976(3032) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 85193883 || 6764350 || 28222 (59723) || 68 (1008) || 32 (2868) || 2976(3032) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 109433287 || 8082474 || 28222 (59755) || 68 (1008) || 32 (2868) || 2976(3032) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 86339266 || 6756997 || 28222 (59755) || 68 (1008) || 32 (2868) || 2976(3032) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 86267093 || 6758971 || 28222 (59755) || 68 (1008) || 32 (2868) || 2976(3032) || Checksum OK || [wiki:runs_32 Run 32]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 45653193 || 3539141 || 24876 (56026) || 68 (1008) || 32 (2872) || 1912(1968) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 45646157 || 3536200 || 24876 (56026) || 68 (1008) || 32 (2872) || 1912(1968) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 45624812 || 3535630 || 24876 (56026) || 68 (1008) || 32 (2872) || 1912(1968) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 45619512 || 3535762 || 24876 (56026) || 68 (1008) || 32 (2872) || 1912(1968) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 60063416 || 4229387 || 24876 (56058) || 68 (1008) || 32 (2872) || 1912(1968) || Checksum OK || [wiki:runs_25 Run 25]
|20101114 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 47490186 || 3533735 || 24876 (56058) || 68 (1008) || 32 (2872) || 1912(1968) || Checksum OK || [wiki:runs_31 Run 31]
|20101103 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 47440790 || 3533523 || 24876 (56058) || 68 (1008) || 32 (2872) || 1912(1968) || Checksum OK || [wiki:runs_32 Run 32]
