| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3789659 || 296416 || 13560 (45061) || 68 (1008) || 32 (2868) || 1496(1552) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3812078 || 296283 || 13560 (45061) || 68 (1008) || 32 (2868) || 1496(1552) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3816093 || 296827 || 13560 (45061) || 68 (1008) || 32 (2868) || 1496(1552) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3804049 || 296509 || 13560 (45061) || 68 (1008) || 32 (2868) || 1496(1552) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5419171 || 297476 || 13560 (45093) || 68 (1008) || 32 (2868) || 1496(1552) || Checksum OK || [wiki:runs_25 Run 25]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3775084 || 292467 || 13035 (44185) || 68 (1008) || 32 (2872) || 1480(1536) || Checksum OK || [wiki:runs_9 Run 9]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3790653 || 292640 || 13035 (44185) || 68 (1008) || 32 (2872) || 1480(1536) || Checksum OK || [wiki:runs_10 Run 10]
|20100727 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3793422 || 292348 || 13035 (44185) || 68 (1008) || 32 (2872) || 1480(1536) || Checksum OK || [wiki:runs_11 Run 11]
|20100728 || blix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3788864 || 292361 || 13035 (44185) || 68 (1008) || 32 (2872) || 1480(1536) || Checksum OK || [wiki:runs_12 Run 12]
|20101017 || clix || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5295310 || 293276 || 13035 (44217) || 68 (1008) || 32 (2872) || 1480(1536) || Checksum OK || [wiki:runs_25 Run 25]
