| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2335214 || 180863 || 6692 (23710) || 0 (384) || 0 (2824) || 580(596) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2333585 || 180597 || 6692 (23710) || 0 (384) || 0 (2824) || 580(596) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2309462 || 179035 || 6692 (23746) || 0 (384) || 0 (2824) || 580(596) || Checksum failed || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2334649 || 180614 || 6692 (23746) || 0 (384) || 0 (2824) || 580(596) || Checksum failed || [wiki:runs_30 Run 30]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2401947 || 192301 || 1680 (17390) || 0 (384) || 0 (2828) || 252(268) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2402994 || 192268 || 1680 (17390) || 0 (384) || 0 (2828) || 252(268) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2402180 || 192368 || 1680 (17390) || 0 (384) || 0 (2828) || 252(268) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2400052 || 191952 || 1680 (17390) || 0 (384) || 0 (2828) || 252(268) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2398256 || 191287 || 1680 (17426) || 0 (384) || 0 (2828) || 252(268) || Checksum failed || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2402146 || 192617 || 1680 (17426) || 0 (384) || 0 (2828) || 252(268) || Checksum failed || [wiki:runs_30 Run 30]
