| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 3216688 || 273797 || 10620 (26762) || 0 (384) || 0 (2828) || 1792(1800) || Checksum OK || [wiki:runs_30 Run 30]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2877172 || 243822 || 12420 (29438) || 0 (384) || 0 (2824) || 1928(1944) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2875859 || 243789 || 12420 (29438) || 0 (384) || 0 (2824) || 1928(1944) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2884371 || 244354 || 12420 (29438) || 0 (384) || 0 (2824) || 1928(1944) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2876906 || 243889 || 12420 (29438) || 0 (384) || 0 (2824) || 1928(1944) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2958519 || 249541 || 12440 (29494) || 0 (384) || 0 (2824) || 1968(1984) || Checksum failed || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 2955892 || 249924 || 12440 (29494) || 0 (384) || 0 (2824) || 1968(1984) || Checksum OK || [wiki:runs_30 Run 30]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2802393 || 240747 || 9572 (25282) || 0 (384) || 0 (2828) || 1368(1384) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2802676 || 241279 || 9572 (25282) || 0 (384) || 0 (2828) || 1368(1384) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2803540 || 241329 || 9572 (25282) || 0 (384) || 0 (2828) || 1368(1384) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2798320 || 240713 || 9572 (25282) || 0 (384) || 0 (2828) || 1368(1384) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2787032 || 237738 || 9572 (25318) || 0 (384) || 0 (2828) || 1368(1384) || Checksum failed || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2787680 || 237688 || 9572 (25318) || 0 (384) || 0 (2828) || 1368(1384) || Checksum OK || [wiki:runs_30 Run 30]
