| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6796383 || 294612 || 3300 (20318) || 0 (384) || 32 (2856) || 332(348) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6795203 || 294662 || 3300 (20318) || 0 (384) || 32 (2856) || 332(348) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6783150 || 294529 || 3300 (20354) || 0 (384) || 32 (2856) || 332(348) || Checksum failed || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6786940 || 294711 || 3300 (20354) || 0 (384) || 32 (2856) || 332(348) || Checksum failed || [wiki:runs_30 Run 30]
|20100728 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7122566 || 314462 || 1468 (17178) || 0 (384) || 32 (2860) || 308(324) || Checksum failed || [wiki:runs_17 Run 17]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7121452 || 314562 || 1468 (17178) || 0 (384) || 32 (2860) || 308(324) || Checksum failed || [wiki:runs_18 Run 18]
|20100729 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7120471 || 314462 || 1468 (17178) || 0 (384) || 32 (2860) || 308(324) || Checksum failed || [wiki:runs_19 Run 19]
|20100730 || knulp || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7122566 || 314728 || 1468 (17178) || 0 (384) || 32 (2860) || 308(324) || Checksum failed || [wiki:runs_20 Run 20]
|20101017 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7004661 || 309026 || 1468 (17214) || 0 (384) || 32 (2860) || 308(324) || Checksum failed || [wiki:runs_24 Run 24]
|20101114 || clix || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 6994437 || 308893 || 1468 (17214) || 0 (384) || 32 (2860) || 308(324) || Checksum failed || [wiki:runs_30 Run 30]
