| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 80003474 || 6390488 || 4478 (35628) || 72 (1012) || 32 (2872) || 912(968) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 185716346 || 14514514 || 83910 (126060) || 4136 (5080) || 36 (2876) || 4564(4612) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 119678267 || 9478268 || 55278 (88323) || 36 (976) || 36 (2876) || 2688(2744) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 208795965 || 16695928 || 67710 (99155) || 36 (976) || 36 (2876) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 207188130 || 16600581 || 70554 (102055) || 36 (976) || 36 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 198939833 || 15891639 || 55790 (86940) || 36 (976) || 36 (2876) || 7120(7176) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 141967337 || 11111596 || 40628 (82778) || 68 (1012) || 32 (2872) || 1656(1704) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 26538677 || 1970328 || 23572 (56617) || 68 (1008) || 32 (2872) || 936(992) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 82663968 || 6548031 || 27924 (59369) || 68 (1008) || 32 (2872) || 2984(3040) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 85188291 || 6757964 || 28222 (59723) || 68 (1008) || 32 (2868) || 2976(3032) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 45646157 || 3536200 || 24876 (56026) || 68 (1008) || 32 (2872) || 1912(1968) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 19952234 || 1476236 || 12266 (54416) || 64 (1008) || 32 (2872) || 816(864) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 7599856 || 624764 || 8170 (41215) || 64 (1004) || 32 (2872) || 808(864) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 7112865 || 587518 || 7962 (39407) || 64 (1004) || 32 (2872) || 848(904) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 7873707 || 657757 || 13572 (45073) || 64 (1004) || 32 (2868) || 1792(1848) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_fritzbox-7170_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 7081171 || 580549 || 8098 (39248) || 64 (1004) || 32 (2872) || 840(896) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 116035431 || 5716620 || 51232 (93382) || 4168 (5112) || 16 (2856) || 1344(1392) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 16016719 || 688271 || 30056 (63101) || 72 (1012) || 16 (2856) || 856(912) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 46486472 || 2317889 || 31992 (63437) || 72 (1012) || 16 (2856) || 2672(2728) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 45928078 || 2308243 || 32425 (63926) || 72 (1012) || 16 (2852) || 2640(2696) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 63533618 || 3187539 || 33144 (64294) || 72 (1012) || 16 (2856) || 2152(2208) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 127218948 || 6296745 || 82168 (124318) || 4136 (5080) || 4 (2844) || 4564(4612) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 81639822 || 4115821 || 53600 (86645) || 36 (976) || 4 (2844) || 2680(2736) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 142321629 || 7230101 || 66240 (97685) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 140558133 || 7192484 || 68972 (100473) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 134919887 || 6882978 || 54288 (85438) || 36 (976) || 4 (2844) || 6984(7040) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 42870918 || 2036247 || 34348 (76498) || 56 (1000) || 16 (2856) || 944(992) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 20768395 || 1106309 || 23572 (56617) || 52 (992) || 16 (2856) || 736(792) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 20265517 || 1089031 || 22932 (54377) || 52 (992) || 16 (2856) || 752(808) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 19731370 || 1066373 || 24981 (56482) || 52 (992) || 16 (2852) || 720(776) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 20700223 || 1105302 || 22740 (53890) || 52 (992) || 16 (2856) || 728(784) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 188025198 || 9368452 || 81068 (123218) || 56 (1000) || 16 (2856) || 1448(1496) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 44184007 || 2191139 || 35956 (69001) || 56 (996) || 16 (2856) || 800(856) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 48997586 || 2453079 || 35780 (67225) || 56 (996) || 16 (2856) || 1592(1648) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 48430883 || 2435999 || 36197 (67698) || 56 (996) || 16 (2852) || 1560(1616) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 50045210 || 2478744 || 35588 (66738) || 56 (996) || 16 (2856) || 1568(1624) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 144454958 || 9120969 || 51232 (93382) || 4168 (5112) || 48 (2888) || 1344(1392) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 17760472 || 986555 || 30056 (63101) || 72 (1012) || 48 (2888) || 856(912) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 57335519 || 3616667 || 31992 (63437) || 72 (1012) || 48 (2888) || 2672(2728) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 56746968 || 3609234 || 32425 (63926) || 72 (1012) || 48 (2884) || 2640(2696) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 79271318 || 5064866 || 33144 (64294) || 72 (1012) || 48 (2888) || 2152(2208) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 158907899 || 10064369 || 82168 (124318) || 4136 (5080) || 36 (2876) || 4564(4612) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 102034818 || 6570304 || 53600 (86645) || 36 (976) || 36 (2876) || 2680(2736) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 178551395 || 11531634 || 66240 (97685) || 36 (976) || 36 (2876) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 176494916 || 11477163 || 68972 (100473) || 36 (976) || 36 (2872) || 7136(7192) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 169609832 || 10982355 || 54288 (85438) || 36 (976) || 36 (2876) || 6984(7040) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 52141029 || 3167148 || 34348 (76498) || 56 (1000) || 48 (2888) || 944(992) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 25739026 || 1705898 || 23572 (56617) || 52 (992) || 48 (2888) || 736(792) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 25264239 || 1676032 || 22932 (54377) || 52 (992) || 48 (2888) || 752(808) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 24674322 || 1645730 || 24981 (56482) || 52 (992) || 48 (2884) || 720(776) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 25717323 || 1697868 || 22740 (53890) || 52 (992) || 48 (2888) || 728(784) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 234170881 || 14919606 || 81068 (123218) || 56 (1000) || 48 (2888) || 1448(1496) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 53795146 || 3351985 || 35956 (69001) || 56 (996) || 48 (2888) || 800(856) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 60515745 || 3797543 || 35780 (67225) || 56 (996) || 48 (2888) || 1592(1648) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 59663306 || 3777337 || 36197 (67698) || 56 (996) || 48 (2884) || 1560(1616) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_fritzbox-7170_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 61128491 || 3837664 || 35588 (66738) || 56 (996) || 48 (2888) || 1568(1624) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_fritzbox-7170_essence224_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 252229465 || 19130668 || 78824 (120974) || 3252 (4196) || -4 (2836) || 1360(1408) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_fritzbox-7170_essence224_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 33261674 || 2519753 || 30719 (63764) || 3256 (4196) || -4 (2836) || 1240(1296) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_fritzbox-7170_essence224_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 56283602 || 4316373 || 47279 (78724) || 3256 (4196) || -4 (2836) || 3432(3488) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_fritzbox-7170_essence224_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 56292917 || 4297783 || 52052 (83553) || 3256 (4196) || -4 (2832) || 3688(3744) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_fritzbox-7170_essence224_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 56424343 || 4333969 || 46783 (77933) || 3256 (4196) || -4 (2836) || 3424(3480) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_fritzbox-7170_essence256_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 252284293 || 19123765 || 78824 (120974) || 3252 (4196) || 0 (2840) || 1360(1408) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_fritzbox-7170_essence256_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 32127593 || 2520309 || 29088 (62133) || 3252 (4192) || 0 (2840) || 1239(1295) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_fritzbox-7170_essence256_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 55012105 || 4316042 || 45680 (77125) || 3252 (4192) || 0 (2840) || 3432(3488) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_fritzbox-7170_essence256_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 54674562 || 4295451 || 50453 (81954) || 3252 (4192) || 0 (2836) || 3688(3744) || Checksum OK
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_fritzbox-7170_essence256_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 55196241 || 4331266 || 45152 (76302) || 3252 (4192) || 0 (2840) || 3424(3480) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_fritzbox-7170_essence384_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 983986526 || 53164751 || 78824 (120974) || 3252 (4196) || 16 (2856) || 1528(1576) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_fritzbox-7170_essence384_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 31388535 || 1628332 || 30719 (63764) || 3256 (4196) || 16 (2856) || 1384(1440) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_fritzbox-7170_essence384_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 65868056 || 3320834 || 47279 (78724) || 3256 (4196) || 16 (2856) || 5960(6016) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_fritzbox-7170_essence384_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 65971816 || 3263078 || 52052 (83553) || 3256 (4196) || 16 (2852) || 6024(6080) || Checksum OK
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_fritzbox-7170_essence384_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 66951680 || 3337224 || 46783 (77933) || 3256 (4196) || 16 (2856) || 6008(6064) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_fritzbox-7170_essence512_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 984262179 || 53175112 || 78824 (120974) || 3252 (4196) || 32 (2872) || 1528(1576) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_fritzbox-7170_essence512_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 30123504 || 1628624 || 29088 (62133) || 3252 (4192) || 32 (2872) || 1384(1440) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_fritzbox-7170_essence512_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 64106229 || 3314011 || 45680 (77125) || 3252 (4192) || 32 (2872) || 5960(6016) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_fritzbox-7170_essence512_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 64201100 || 3264827 || 50453 (81954) || 3252 (4192) || 32 (2868) || 6024(6080) || Checksum OK
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_fritzbox-7170_essence512_gcc gcc] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 65153086 || 3336045 || 45152 (76302) || 3252 (4192) || 32 (2872) || 6008(6064) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 68866822 || 4099802 || 175224 (217374) || 20 (964) || 0 (2840) || 416(464) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 10080918 || 266656 || 65160 (98205) || 12 (952) || 0 (2840) || 208(264) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 11016819 || 283669 || 70280 (101725) || 12 (952) || 0 (2840) || 720(776) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 11214350 || 283669 || 70552 (102053) || 12 (952) || 0 (2836) || 720(776) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt32 ANSI_opt32] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 10747287 || 276991 || 68400 (99550) || 12 (952) || 0 (2840) || 1512(1568) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 82508916 || 5342413 || 253672 (295822) || 24 (968) || 0 (2840) || 520(568) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 22298412 || 1750232 || 104280 (137325) || 16 (956) || 0 (2840) || 2128(2184) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 28489819 || 2616358 || 117064 (148509) || 16 (956) || 0 (2840) || 7064(7120) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 28689072 || 2627833 || 117368 (148869) || 16 (956) || 0 (2836) || 7072(7128) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_ANSI_opt64 ANSI_opt64] || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 27542338 || 2456590 || 112480 (143630) || 16 (956) || 0 (2840) || 7128(7184) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O0] || 4.2.1 || 37807153 || 3809203 || 34542 (76692) || 76 (1020) || 0 (2840) || 1088(1136) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O1] || 4.2.1 || 3868960 || 244277 || 17822 (50867) || 72 (1012) || 0 (2840) || 656(712) || Checksum OK
|[wiki:r2011ciphers_fugue256 fugue256] || [wiki:r2011platformsimplementations_fritzbox-7170_fugue256_sphlib sphlib] || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3769135 || 244714 || 17422 (48867) || 72 (1012) || 0 (2840) || 864(920) || Checksum OK
