| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12165676 || 705981 || 41744 (57850) || 4 (388) || 16 (2844) || 5936(5944) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8242093 || 521676 || 38276 (55294) || 4 (388) || 16 (2840) || 4620(4636) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10078424 || 634743 || 38008 (53718) || 4 (388) || 16 (2844) || 5296(5312) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14879425 || 795157 || 27848 (50258) || 0 (388) || 0 (2828) || 1596(1604) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6568371 || 413165 || 20048 (36246) || 0 (384) || 0 (2828) || 1048(1064) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12077680 || 702706 || 35716 (51822) || 0 (384) || 0 (2828) || 6232(6240) || Checksum failed
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11706993 || 663803 || 35676 (52694) || 0 (384) || 0 (2824) || 6232(6248) || Checksum failed
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7769062 || 495558 || 26812 (42522) || 0 (384) || 0 (2828) || 4392(4408) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 18294333 || 1007924 || 9460 (31870) || 0 (388) || 0 (2828) || 752(760) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6323834 || 383805 || 7056 (23254) || 0 (384) || 0 (2828) || 716(732) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 7153970 || 435509 || 7428 (23534) || 0 (384) || 0 (2828) || 828(836) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8422923 || 525151 || 15504 (32522) || 0 (384) || 0 (2824) || 2144(2160) || Checksum OK
|[wiki:r2011ciphers_echo256 echo256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo256_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7175649 || 441111 || 7128 (22838) || 0 (384) || 0 (2828) || 852(868) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 263789041 || 20841582 || 4748 (27158) || 0 (388) || 32 (2860) || 724(732) || Checksum failed
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 97286657 || 7733219 || 2368 (18566) || 0 (384) || 32 (2860) || 732(748) || Checksum failed
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 95044743 || 7545589 || 2444 (18550) || 0 (384) || 32 (2860) || 804(812) || Checksum failed
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 76901365 || 6099197 || 3212 (20230) || 0 (384) || 32 (2856) || 864(880) || Checksum failed
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 102918393 || 8176840 || 2316 (18026) || 0 (384) || 32 (2860) || 756(772) || Checksum failed
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 27537617 || 1911892 || 33576 (55986) || 4096 (4484) || 48 (2876) || 1360(1368) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13288496 || 1007941 || 25520 (41718) || 4 (388) || 48 (2876) || 1024(1040) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12572324 || 941507 || 31876 (47982) || 4 (388) || 48 (2876) || 4008(4016) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10320883 || 800095 || 30764 (47782) || 4 (388) || 48 (2872) || 2800(2816) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12012710 || 893527 || 29144 (44854) || 4 (388) || 48 (2876) || 3616(3632) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 41452742 || 2963340 || 51364 (73774) || 4096 (4484) || 36 (2864) || 1872(1880) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 17792275 || 1388154 || 36368 (52566) || 0 (384) || 36 (2864) || 1852(1868) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 144788921 || 11467243 || 69392 (85498) || 0 (384) || 36 (2864) || 7164(7172) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 171103935 || 13517156 || 116692 (133710) || 0 (384) || 36 (2860) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 128646611 || 10173902 || 58120 (73830) || 0 (384) || 36 (2864) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46005515 || 3419314 || 27572 (49982) || 0 (388) || 48 (2876) || 968(976) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14648803 || 1113991 || 20464 (36662) || 4 (388) || 48 (2876) || 824(840) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16428376 || 1255786 || 21308 (37414) || 4 (388) || 48 (2876) || 1168(1176) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13071307 || 1021706 || 23816 (40834) || 4 (388) || 48 (2872) || 1364(1380) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16355542 || 1243334 || 20860 (36570) || 4 (388) || 48 (2876) || 1300(1316) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 130017708 || 10036047 || 60996 (83406) || 0 (388) || 48 (2876) || 1404(1412) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14902850 || 1135604 || 34044 (50242) || 4 (388) || 48 (2876) || 2864(2880) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16662772 || 1190666 || 41744 (57850) || 4 (388) || 48 (2876) || 5936(5944) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11454293 || 867709 || 38276 (55294) || 4 (388) || 48 (2872) || 4620(4636) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 14223652 || 1067907 || 38008 (53718) || 4 (388) || 48 (2876) || 5296(5312) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19671481 || 1339077 || 27916 (50326) || 0 (388) || 32 (2860) || 1632(1640) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9252511 || 710353 || 20136 (36334) || 0 (384) || 32 (2860) || 1104(1120) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 17055255 || 1210217 || 35816 (51922) || 0 (384) || 32 (2860) || 6568(6576) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 23882960 || 1846456 || 39584 (56602) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10857954 || 836919 || 26536 (42246) || 0 (384) || 32 (2860) || 4204(4220) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 24811100 || 1762250 || 9528 (31938) || 0 (388) || 32 (2860) || 780(788) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8810868 || 662988 || 7016 (23214) || 0 (384) || 32 (2860) || 744(760) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10046005 || 759131 || 7368 (23474) || 0 (384) || 32 (2860) || 860(868) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11931546 || 919263 || 17460 (34478) || 0 (384) || 32 (2856) || 2504(2520) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10047801 || 762738 || 7116 (22826) || 0 (384) || 32 (2860) || 888(904) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 21771734 || 897334 || 34454 (56864) || 4096 (4484) || 16 (2844) || 1348(1356) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9607388 || 481477 || 26058 (42256) || 4 (388) || 16 (2844) || 992(1008) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9136402 || 457503 || 32410 (48516) || 4 (388) || 16 (2844) || 3980(3988) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7475514 || 377753 || 31298 (48316) || 4 (388) || 16 (2840) || 2772(2788) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8674593 || 434794 || 29566 (45276) || 4 (388) || 16 (2844) || 3584(3600) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32289258 || 1483399 || 49920 (72330) || 4096 (4484) || 4 (2832) || 1872(1880) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12879504 || 648309 || 35192 (51390) || 0 (384) || 4 (2832) || 1880(1896) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 100173123 || 5059037 || 66648 (82754) || 0 (384) || 4 (2832) || 7164(7172) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 118865109 || 6020544 || 114100 (131118) || 0 (384) || 4 (2828) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 88860209 || 4472524 || 55296 (71006) || 0 (384) || 4 (2832) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32563487 || 1545394 || 28364 (50774) || 0 (388) || 16 (2844) || 956(964) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10277409 || 514045 || 20928 (37126) || 4 (388) || 16 (2844) || 792(808) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11572929 || 577852 || 21760 (37866) || 4 (388) || 16 (2844) || 1140(1148) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9268471 || 466631 || 24316 (41334) || 4 (388) || 16 (2840) || 1336(1352) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10846965 || 542374 || 21068 (36778) || 4 (388) || 16 (2844) || 1212(1228) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 90017426 || 4392907 || 61788 (84198) || 0 (388) || 16 (2844) || 1456(1464) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10521381 || 536123 || 34508 (50706) || 4 (388) || 16 (2844) || 2896(2912) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11940923 || 567844 || 42144 (58250) || 4 (388) || 16 (2844) || 5972(5980) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8192118 || 425550 || 38660 (55678) || 4 (388) || 16 (2840) || 4656(4672) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9963728 || 512117 || 38344 (54054) || 4 (388) || 16 (2844) || 5328(5344) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 24668225 || 1322253 || 34454 (56864) || 4096 (4484) || 48 (2876) || 1348(1356) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11519230 || 718715 || 26058 (42256) || 4 (388) || 48 (2876) || 992(1008) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10894895 || 676887 || 32410 (48516) || 4 (388) || 48 (2876) || 3980(3988) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9007807 || 559481 || 31298 (48316) || 4 (388) || 48 (2872) || 2772(2788) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10365039 || 641027 || 29566 (45276) || 4 (388) || 48 (2876) || 3584(3600) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 36090980 || 2106803 || 49920 (72330) || 4096 (4484) || 36 (2864) || 1872(1880) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14907704 || 940942 || 35192 (51390) || 0 (384) || 36 (2864) || 1880(1896) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 124117296 || 7985968 || 66648 (82754) || 0 (384) || 36 (2864) || 7164(7172) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 145620686 || 9373940 || 114100 (131118) || 0 (384) || 36 (2860) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 109256657 || 7008252 || 55296 (71006) || 0 (384) || 36 (2864) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 39858122 || 2411190 || 28364 (50774) || 0 (388) || 48 (2876) || 956(964) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12583546 || 786097 || 20928 (37126) || 4 (388) || 48 (2876) || 792(808) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14237899 || 891715 || 21760 (37866) || 4 (388) || 48 (2876) || 1140(1148) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11342174 || 711949 || 24316 (41334) || 4 (388) || 48 (2872) || 1336(1352) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 13358553 || 834026 || 21068 (36778) || 4 (388) || 48 (2876) || 1212(1228) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111789360 || 6989433 || 61788 (84198) || 0 (388) || 48 (2876) || 1456(1464) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12878457 || 811150 || 34508 (50706) || 4 (388) || 48 (2876) || 2896(2912) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14735336 || 851433 || 42144 (58250) || 4 (388) || 48 (2876) || 5972(5980) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9970777 || 629356 || 38660 (55678) || 4 (388) || 48 (2872) || 4656(4672) || Checksum OK
