| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 145592939 || 11541856 || 69624 (85766) || 0 (384) || 36 (2864) || 7164(7172) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 170653131 || 13420066 || 115784 (132838) || 0 (384) || 36 (2860) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 128614491 || 10162214 || 58140 (73886) || 0 (384) || 36 (2864) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46087227 || 3429804 || 27572 (50026) || 0 (388) || 48 (2876) || 968(976) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14637598 || 1109237 || 20464 (36698) || 4 (388) || 48 (2876) || 824(840) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16444868 || 1271696 || 21308 (37450) || 4 (388) || 48 (2876) || 1168(1176) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 13074465 || 1016087 || 23816 (40870) || 4 (388) || 48 (2872) || 1364(1380) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 16348493 || 1258546 || 20860 (36606) || 4 (388) || 48 (2876) || 1300(1316) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 130024624 || 10030095 || 60996 (83450) || 0 (388) || 48 (2876) || 1404(1412) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14884196 || 1131315 || 34044 (50278) || 4 (388) || 48 (2876) || 2864(2880) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16568492 || 1250666 || 41744 (57886) || 4 (388) || 48 (2876) || 5936(5944) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11390502 || 885747 || 38276 (55330) || 4 (388) || 48 (2872) || 4620(4636) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 14171582 || 1062437 || 38008 (53754) || 4 (388) || 48 (2876) || 5296(5312) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19582721 || 1359559 || 27952 (50406) || 0 (388) || 32 (2860) || 1632(1640) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9282220 || 710436 || 20152 (36386) || 0 (384) || 32 (2860) || 1100(1116) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15808131 || 1220159 || 35332 (51474) || 0 (384) || 32 (2860) || 6216(6224) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 23208749 || 1675551 || 38660 (55714) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10747780 || 831849 || 26540 (42286) || 0 (384) || 32 (2860) || 4204(4220) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 24592814 || 1744528 || 9564 (32018) || 0 (388) || 32 (2860) || 780(788) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8845065 || 663271 || 7028 (23262) || 0 (384) || 32 (2860) || 740(756) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10041317 || 755839 || 7448 (23590) || 0 (384) || 32 (2860) || 884(892) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11939244 || 935090 || 17584 (34638) || 0 (384) || 32 (2856) || 2572(2588) || Checksum OK
|[wiki:r2011ciphers_echo512 echo512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9981068 || 776554 || 7120 (22866) || 0 (384) || 32 (2860) || 888(904) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 22055806 || 892497 || 34454 (56908) || 4096 (4484) || 16 (2844) || 1348(1356) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9612791 || 477620 || 26058 (42292) || 4 (388) || 16 (2844) || 992(1008) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9107009 || 453680 || 32410 (48552) || 4 (388) || 16 (2844) || 3980(3988) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7451724 || 374112 || 31298 (48352) || 4 (388) || 16 (2840) || 2772(2788) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8652215 || 462774 || 29566 (45312) || 4 (388) || 16 (2844) || 3584(3600) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32297288 || 1495086 || 49920 (72374) || 4096 (4484) || 4 (2832) || 1872(1880) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12423098 || 627910 || 34824 (51058) || 0 (384) || 4 (2832) || 1944(1960) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 100390079 || 5065006 || 66796 (82938) || 0 (384) || 4 (2832) || 7164(7172) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 118793056 || 6009805 || 114160 (131214) || 0 (384) || 4 (2828) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 88860791 || 4483048 || 55244 (70990) || 0 (384) || 4 (2832) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 32625399 || 1521254 || 28364 (50818) || 0 (388) || 16 (2844) || 956(964) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10283543 || 508459 || 20928 (37162) || 4 (388) || 16 (2844) || 792(808) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11560892 || 572632 || 21760 (37902) || 4 (388) || 16 (2844) || 1140(1148) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9271613 || 461261 || 24316 (41370) || 4 (388) || 16 (2840) || 1336(1352) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10847314 || 537021 || 21068 (36814) || 4 (388) || 16 (2844) || 1212(1228) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 90020152 || 4387919 || 61788 (84242) || 0 (388) || 16 (2844) || 1456(1464) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10521564 || 565749 || 34508 (50742) || 4 (388) || 16 (2844) || 2896(2912) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11789835 || 561908 || 42144 (58286) || 4 (388) || 16 (2844) || 5972(5980) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8192750 || 417969 || 38660 (55714) || 4 (388) || 16 (2840) || 4656(4672) || Checksum OK
|[wiki:r2011ciphers_echosp256 echosp256] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp256_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9958475 || 506863 || 38344 (54090) || 4 (388) || 16 (2844) || 5328(5344) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 24930152 || 1316451 || 34454 (56908) || 4096 (4484) || 48 (2876) || 1348(1356) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 11527609 || 715091 || 26058 (42292) || 4 (388) || 48 (2876) || 992(1008) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10893648 || 671467 || 32410 (48552) || 4 (388) || 48 (2876) || 3980(3988) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8960060 || 555159 || 31298 (48352) || 4 (388) || 48 (2872) || 2772(2788) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt32 generic_opt32] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10360584 || 637552 || 29566 (45312) || 4 (388) || 48 (2876) || 3584(3600) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 35998744 || 2067419 || 49920 (72374) || 4096 (4484) || 36 (2864) || 1872(1880) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 14467025 || 911333 || 34824 (51058) || 0 (384) || 36 (2864) || 1944(1960) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 124401284 || 8001380 || 66796 (82938) || 0 (384) || 36 (2864) || 7164(7172) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 145518825 || 9341455 || 114160 (131214) || 0 (384) || 36 (2860) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_generic_opt64 generic_opt64] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 109246233 || 7021386 || 55244 (70990) || 0 (384) || 36 (2864) || 7164(7180) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 39866384 || 2408015 || 28364 (50818) || 0 (388) || 48 (2876) || 956(964) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12588300 || 801475 || 20928 (37162) || 4 (388) || 48 (2876) || 792(808) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14223585 || 886179 || 21760 (37902) || 4 (388) || 48 (2876) || 1140(1148) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11334859 || 706513 || 24316 (41370) || 4 (388) || 48 (2872) || 1336(1352) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv1 powerpc_pp32cv1] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 13417655 || 849421 || 21068 (36814) || 4 (388) || 48 (2876) || 1212(1228) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111790473 || 6984229 || 61788 (84242) || 0 (388) || 48 (2876) || 1456(1464) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12841765 || 806263 || 34508 (50742) || 4 (388) || 48 (2876) || 2896(2912) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14642835 || 845863 || 42144 (58286) || 4 (388) || 48 (2876) || 5972(5980) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9962498 || 623321 || 38660 (55714) || 4 (388) || 48 (2872) || 4656(4672) || Checksum OK
|[wiki:r2011ciphers_echosp512 echosp512] || [wiki:r2011platformsimplementations_nslu2-openwrt_echosp512_powerpc_pp32cv2 powerpc_pp32cv2] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12282051 || 821508 || 38344 (54090) || 4 (388) || 48 (2876) || 5328(5344) || Checksum OK
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 111135681 || 8360181 || 72428 (94882) || 3168 (3556) || -4 (2824) || 1748(1756) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 56973094 || 4267920 || 26876 (43110) || 3172 (3556) || -4 (2824) || 1660(1676) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 74779749 || 5673630 || 53152 (69294) || 3172 (3556) || -4 (2824) || 3556(3564) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 75171351 || 5719166 || 61388 (78442) || 3172 (3556) || -4 (2820) || 4168(4184) || Checksum failed
|[wiki:r2011ciphers_essence224 essence224] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence224_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 73306508 || 5550439 || 51748 (67494) || 3172 (3556) || -4 (2824) || 3536(3552) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 110784378 || 8356540 || 72428 (94882) || 3168 (3556) || 0 (2828) || 1748(1756) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 55036165 || 4260422 || 25328 (41562) || 3168 (3552) || 0 (2828) || 1660(1676) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 72887392 || 5673996 || 51652 (67794) || 3168 (3552) || 0 (2828) || 3556(3564) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 73250282 || 5714578 || 59892 (76946) || 3168 (3552) || 0 (2824) || 4168(4184) || Checksum failed
|[wiki:r2011ciphers_essence256 essence256] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence256_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 71452438 || 5553548 || 50196 (65942) || 3168 (3552) || 0 (2828) || 3536(3552) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 119581032 || 6234874 || 72428 (94882) || 3168 (3556) || 16 (2844) || 3024(3032) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 49476432 || 2552386 || 26876 (43110) || 3172 (3556) || 16 (2844) || 1872(1888) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 115916466 || 6144284 || 53152 (69294) || 3172 (3556) || 16 (2844) || 6668(6676) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 99521290 || 5243592 || 61392 (78446) || 3172 (3556) || 16 (2840) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_essence384 essence384] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence384_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 113446107 || 5967677 || 51748 (67494) || 3172 (3556) || 16 (2844) || 6488(6504) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 119462928 || 6200128 || 72428 (94882) || 3168 (3556) || 32 (2860) || 3024(3032) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 47706352 || 2552652 || 25328 (41562) || 3168 (3552) || 32 (2860) || 1872(1888) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 113657444 || 6117967 || 51652 (67794) || 3168 (3552) || 32 (2860) || 6668(6676) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 97731010 || 5246518 || 59892 (76946) || 3168 (3552) || 32 (2856) || 7164(7180) || Checksum failed
|[wiki:r2011ciphers_essence512 essence512] || [wiki:r2011platformsimplementations_nslu2-openwrt_essence512_gcc gcc] || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 111623259 || 5990204 || 50196 (65942) || 3168 (3552) || 32 (2860) || 6488(6504) || Checksum failed
|[wiki:r2011ciphers_fsb256 fsb256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fsb256_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O0] || 4.1.2 ||  ||  || 306578 (329032) || 40 (428) || 4 (2832) || unk(unk) || error
|[wiki:r2011ciphers_fsb256 fsb256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fsb256_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O1] || 4.1.2 ||  ||  || 299582 (315816) || 40 (424) || 4 (2832) || unk(unk) || error
|[wiki:r2011ciphers_fsb256 fsb256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fsb256_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 26483173099 || 207081615 || 307710 (323852) || 40 (424) || 4 (2832) || 4420(4428) || Checksum failed
|[wiki:r2011ciphers_fsb256 fsb256] || [wiki:r2011platformsimplementations_nslu2-openwrt_fsb256_ref ref] || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 ||  ||  || 312750 (329804) || 40 (424) || 4 (2828) || unk(unk) || error
