| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 15086171 || 649451 || 5084 (21625) || 16 (488) || 32 (2768) || 1000(1000) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 18585923 || 765743 || 34824 (56861) || 0 (472) || 32 (2768) || 1020(1033) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11687884 || 469181 || 38056 (54940) || 0 (472) || 32 (2768) || 2808(2808) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 15385871 || 636694 || 52884 (69564) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 15666896 || 651803 || 125912 (145932) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_armcryptolib-speed armcryptolib-speed] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 15494175 || 632981 || 53108 (69649) || 0 (472) || 32 (2768) || 7188(7188) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 19027451 || 784643 || 136052 (158089) || 0 (472) || 32 (2768) || 1740(1753) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11536425 || 434261 || 76540 (93424) || 0 (472) || 32 (2768) || 2608(2608) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18868388 || 761558 || 131048 (147728) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18255105 || 766013 || 131476 (151496) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc01 optc01] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 17775596 || 708773 || 125496 (142037) || 0 (472) || 32 (2768) || 7188(7188) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 19035664 || 771210 || 136052 (158089) || 0 (472) || 32 (2768) || 1628(1641) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11545740 || 434205 || 76532 (93416) || 0 (472) || 32 (2768) || 2496(2496) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18905951 || 761209 || 131044 (147724) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18360360 || 780671 || 131468 (151488) || 0 (472) || 32 (2768) || 7180(7180) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc02 optc02] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 20645078 || 709088 || 125484 (142025) || 0 (472) || 32 (2768) || 7188(7188) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 16577561 || 660510 || 77236 (99273) || 0 (472) || 32 (2768) || 1244(1257) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11193323 || 423304 || 57588 (74472) || 0 (472) || 32 (2768) || 1724(1724) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 17395380 || 661061 || 96144 (112824) || 0 (472) || 32 (2768) || 5072(5072) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 17524159 || 660476 || 96208 (116228) || 0 (472) || 32 (2768) || 5084(5084) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc03 optc03] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 17429974 || 667103 || 95292 (111833) || 0 (472) || 32 (2768) || 5072(5072) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 20074545 || 804105 || 68836 (90873) || 0 (472) || 32 (2768) || 1412(1425) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 10887233 || 423743 || 37872 (54756) || 0 (472) || 32 (2768) || 1372(1372) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 15798127 || 660645 || 59464 (76144) || 0 (472) || 32 (2768) || 3852(3852) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 15808151 || 647685 || 59432 (79452) || 0 (472) || 32 (2768) || 3852(3852) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_optc04 optc04] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 15888454 || 665044 || 59680 (76221) || 0 (472) || 32 (2768) || 3832(3832) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 15931969 || 617591 || 33752 (55789) || 0 (472) || 32 (2768) || 1468(1481) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5234603 || 164171 || 14680 (31564) || 0 (472) || 32 (2768) || 1768(1768) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 12597356 || 410051 || 23692 (40372) || 0 (472) || 32 (2768) || 3964(3964) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 9413696 || 248333 || 30752 (50772) || 0 (472) || 32 (2768) || 3940(3940) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_ref ref] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 11084771 || 365344 || 23596 (40137) || 0 (472) || 32 (2768) || 3916(3916) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 29031930 || 1276481 || 81760 (103797) || 0 (472) || 32 (2768) || 1384(1397) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 11871191 || 485179 || 29048 (45932) || 0 (472) || 32 (2768) || 1984(1984) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 18703418 || 808088 || 46864 (63544) || 0 (472) || 32 (2768) || 5692(5692) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 18729270 || 809246 || 47504 (67524) || 0 (472) || 32 (2768) || 5696(5696) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 19004445 || 820586 || 47108 (63649) || 0 (472) || 32 (2768) || 6104(6104) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 16686585 || 658778 || 35880 (57917) || 0 (472) || 32 (2768) || 1100(1113) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5153265 || 160718 || 15612 (32496) || 0 (472) || 32 (2768) || 1356(1356) || Checksum OK
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6125940 || 212974 || 23204 (39884) || 0 (472) || 32 (2768) || 2956(2956) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6172808 || 213761 || 23844 (43864) || 0 (472) || 32 (2768) || 2960(2960) || Checksum failed
|[wiki:r2011ciphers_bmw512 bmw512] || [wiki:r2011platformsimplementations_artila_m501_bmw512_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5979893 || 204278 || 22412 (38953) || 0 (472) || 32 (2768) || 2876(2876) || Checksum failed
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1340301150 || 157880014 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 487130378 || 56767286 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 427881949 || 50579741 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 435580425 || 50571911 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 427882388 || 50503241 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 2613498446 || 320156348 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 497661300 || 58587525 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 482569628 || 55938521 || 2592 (19272) || 0 (472) || 32 (2768) || 632(632) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 474251625 || 55858455 || 2844 (22864) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash161 cubehash161] || [wiki:r2011platformsimplementations_artila_m501_cubehash161_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 476494448 || 57123968 || 2428 (18969) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 347299470 || 11834167 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 129933011 || 4327313 || 1284 (18168) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 109135249 || 3861259 || 1308 (17988) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 108923501 || 3858975 || 1824 (21844) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_artila_m501_cubehash1616_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 115543294 || 3862103 || 1300 (17841) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 669069979 || 25652138 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 136472456 || 5597190 || 2520 (19404) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 125770309 || 5411408 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 126836258 || 5573554 || 2864 (22884) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash1616 cubehash1616] || [wiki:r2011platformsimplementations_artila_m501_cubehash1616_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 128289769 || 5495771 || 2440 (18981) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 808225054 || 78786743 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 293081906 || 28818619 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 260705824 || 25638784 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 262191994 || 25626915 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_artila_m501_cubehash162_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 269449178 || 25634801 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 1575049916 || 155856994 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 293133623 || 30336806 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 291979586 || 28873901 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 287968151 || 29036700 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash162 cubehash162] || [wiki:r2011platformsimplementations_artila_m501_cubehash162_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 301292786 || 29514116 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 255094425 || 5744160 || 2788 (24825) || 0 (472) || 32 (2768) || 269(282) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 86486231 || 2003209 || 1336 (18220) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 80875496 || 1862246 || 1292 (17972) || 0 (472) || 32 (2768) || 240(240) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 68883998 || 1526715 || 1612 (21632) || 0 (472) || 32 (2768) || 240(240) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_armcryptolib armcryptolib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 85632233 || 1909260 || 1260 (17801) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 305990314 || 7055381 || 3060 (25097) || 0 (472) || 32 (2768) || 288(301) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 113429318 || 2578511 || 1288 (18172) || 0 (472) || 32 (2768) || 260(260) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 101528528 || 2307274 || 1312 (17992) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 106670081 || 2305913 || 1832 (21852) || 0 (472) || 32 (2768) || 248(248) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_simple simple] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 105097241 || 2306723 || 1304 (17845) || 0 (472) || 32 (2768) || 264(264) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 607798080 || 16377154 || 6508 (28545) || 0 (472) || 32 (2768) || 636(649) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 117150165 || 3840784 || 2524 (19408) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 114860947 || 3743415 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 116385694 || 3904875 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_spec spec] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 121036770 || 3787099 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 70755368 || 2300333 || 49248 (71285) || 0 (472) || 32 (2768) || 380(393) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 13797821 || 339784 || 28088 (44972) || 0 (472) || 32 (2768) || 364(364) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 48012671 || 1718134 || 37304 (53984) || 0 (472) || 32 (2768) || 352(352) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 47926226 || 1733625 || 37864 (57884) || 0 (472) || 32 (2768) || 352(352) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib sphlib] || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 51637849 || 1723118 || 37364 (53905) || 0 (472) || 32 (2768) || 360(360) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O0] || 3.3.2 || 26262934 || 753818 || 22328 (44365) || 0 (472) || 32 (2768) || 264(277) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 9661804 || 283106 || 8388 (25272) || 0 (472) || 32 (2768) || 776(776) || Checksum OK
|[wiki:r2011ciphers_cubehash1632 cubehash1632] || [wiki:r2011platformsimplementations_artila_m501_cubehash1632_sphlib-small sphlib-small] || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 10996526 || 329366 || 10668 (27348) || 0 (472) || 32 (2768) || 1240(1240) || Checksum OK
