| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 13827701 || 339536 || 28088 (44972) || 0 (472) || 32 (2776) || 364(364) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 13832460 || 373444 || 28088 (45472) || 0 (472) || 32 (2780) || 364(364) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 48083467 || 1717504 || 37304 (53984) || 0 (472) || 32 (2768) || 352(352) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 48012671 || 1718134 || 37304 (53984) || 0 (472) || 32 (2768) || 352(352) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 48078754 || 1717943 || 37304 (53984) || 0 (472) || 32 (2768) || 352(352) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 48103054 || 1718955 || 37304 (53984) || 0 (472) || 32 (2768) || 352(352) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 48066536 || 1717673 || 37304 (53984) || 0 (472) || 32 (2776) || 352(352) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 47968031 || 1721767 || 37304 (54476) || 0 (472) || 32 (2780) || 352(352) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 47924123 || 1734390 || 37864 (57884) || 0 (472) || 32 (2768) || 352(352) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 47926226 || 1733625 || 37864 (57884) || 0 (472) || 32 (2768) || 352(352) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 55978999 || 1734491 || 37864 (57884) || 0 (472) || 32 (2768) || 352(352) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 47957231 || 1733962 || 37864 (57884) || 0 (472) || 32 (2768) || 352(352) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 57923921 || 1733366 || 37864 (57884) || 0 (472) || 32 (2776) || 352(352) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 52066969 || 1737551 || 37864 (57684) || 0 (472) || 32 (2780) || 352(352) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 48893051 || 1722848 || 37364 (53905) || 0 (472) || 32 (2768) || 360(360) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 51637849 || 1723118 || 37364 (53905) || 0 (472) || 32 (2768) || 360(360) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 48873566 || 1722544 || 37364 (53905) || 0 (472) || 32 (2768) || 360(360) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 56764305 || 1722488 || 37364 (53905) || 0 (472) || 32 (2768) || 360(360) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 48874939 || 1722364 || 37364 (53905) || 0 (472) || 32 (2776) || 360(360) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 53774820 || 1723545 || 37364 (54381) || 0 (472) || 32 (2780) || 360(360) || Checksum OK || [wiki:r2011runs_34 Run 34]
