| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 3462278 || 169481 || 2456 (33933) || 92 (1032) || 32 (2872) || 344(400) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3319311 || 168514 || 4015 (35516) || 92 (1032) || 32 (2868) || 416(472) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3307253 || 168832 || 4015 (35516) || 92 (1032) || 32 (2868) || 416(472) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3315137 || 168593 || 4015 (35516) || 92 (1032) || 32 (2868) || 416(472) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3316554 || 168328 || 4015 (35516) || 92 (1032) || 32 (2868) || 416(472) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 4260577 || 170051 || 4015 (35548) || 92 (1032) || 32 (2868) || 416(472) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3434917 || 168222 || 4015 (35548) || 92 (1032) || 32 (2868) || 416(472) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 3436414 || 168156 || 4015 (35548) || 92 (1032) || 32 (2868) || 416(472) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3549079 || 176888 || 2408 (33558) || 92 (1032) || 32 (2872) || 336(392) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3579011 || 177338 || 2408 (33558) || 92 (1032) || 32 (2872) || 336(392) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3548801 || 177086 || 2408 (33558) || 92 (1032) || 32 (2872) || 336(392) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3556101 || 177007 || 2408 (33558) || 92 (1032) || 32 (2872) || 336(392) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 4528585 || 179114 || 2408 (33590) || 92 (1032) || 32 (2872) || 336(392) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101114 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3675298 || 177378 || 2408 (33590) || 92 (1032) || 32 (2872) || 336(392) || Checksum OK || [wiki:r2011runs_31 Run 31]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 3684269 || 177139 || 2408 (33590) || 92 (1032) || 32 (2872) || 336(392) || Checksum OK || [wiki:r2011runs_32 Run 32]
