| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 159255000 || 16406235 || 2524 (19408) || 0 (472) || 32 (2776) || 620(620) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 164376833 || 17128530 || 2524 (19908) || 0 (472) || 32 (2780) || 620(620) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 156689989 || 15652429 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 151656728 || 15657300 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 153392873 || 15653408 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 151774954 || 15655073 || 2604 (19284) || 0 (472) || 32 (2768) || 620(620) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 151779814 || 15657188 || 2604 (19284) || 0 (472) || 32 (2776) || 620(620) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 162553039 || 15658031 || 2604 (19776) || 0 (472) || 32 (2780) || 620(620) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 157873174 || 15805631 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 152438389 || 15803921 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 157840549 || 15805429 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 149789003 || 15802391 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 152931116 || 15803213 || 2868 (22888) || 0 (472) || 32 (2776) || 700(700) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 160400655 || 15785010 || 2868 (22688) || 0 (472) || 32 (2780) || 700(700) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 154965173 || 15974314 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 154886985 || 15969071 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 159871174 || 15970523 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 158484555 || 15969038 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 162167074 || 15968554 || 2444 (18985) || 0 (472) || 32 (2776) || 612(612) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 168283766 || 16028460 || 2444 (19461) || 0 (472) || 32 (2780) || 612(612) || Checksum OK || [wiki:r2011runs_34 Run 34]
