| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5663171 || 212490 || 49618 (69638) || 4 (476) || 0 (2736) || 1332(1332) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 7724903 || 212434 || 49618 (69638) || 4 (476) || 0 (2736) || 1332(1332) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5655105 || 212558 || 49618 (69638) || 4 (476) || 0 (2736) || 1332(1332) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5657175 || 211703 || 49618 (69638) || 4 (476) || 0 (2736) || 1332(1332) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5661326 || 212580 || 49618 (69638) || 4 (476) || 0 (2744) || 1332(1332) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 5644238 || 211871 || 49618 (69438) || 4 (476) || 0 (2748) || 1332(1332) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5650481 || 208721 || 47546 (64087) || 4 (476) || 0 (2736) || 1348(1348) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5645047 || 208485 || 47546 (64087) || 4 (476) || 0 (2736) || 1348(1348) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5658401 || 208181 || 47546 (64087) || 4 (476) || 0 (2736) || 1348(1348) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5640041 || 208024 || 47546 (64087) || 4 (476) || 0 (2736) || 1348(1348) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5649536 || 208688 || 47546 (64087) || 4 (476) || 0 (2744) || 1348(1348) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5656489 || 208181 || 47546 (64563) || 4 (476) || 0 (2748) || 1348(1348) || Checksum OK || [wiki:r2011runs_34 Run 34]
