| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 23902653 || 1369963 || 1910 (10220) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 23902708 || 1369965 || 1910 (10220) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 23902805 || 1369971 || 1910 (10220) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 23903381 || 1370004 || 1910 (10220) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_26 Run 26]
|20100721 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 23902478 || 1369952 || 10242 (10242) || 412 (412) || 2415 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_1 Run 1]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 23902652 || 1369962 || 1910 (10242) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 23902707 || 1369965 || 1910 (10242) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 23902805 || 1369971 || 1910 (10242) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 23903380 || 1370004 || 1910 (10242) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_26 Run 26]
|20100721 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 24074611 || 1369952 || 9680 (9680) || 412 (412) || 2415 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_1 Run 1]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 24074787 || 1369962 || 1910 (9680) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 24074841 || 1369965 || 1910 (9680) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 24074941 || 1369971 || 1910 (9680) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 24075518 || 1370003 || 1910 (9680) || 0 (412) || 0 (2415) || 335(335) || Checksum OK || [wiki:r2011runs_26 Run 26]
