| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3285855 || 92284 || 22072 (38956) || 0 (472) || 0 (2744) || 652(652) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 3342780 || 92261 || 22072 (39456) || 0 (472) || 0 (2748) || 652(652) ||  || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3271534 || 99990 || 27628 (44308) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3287430 || 99979 || 27628 (44308) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3286080 || 99934 || 27628 (44308) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3283459 || 99833 || 27628 (44308) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3257606 || 99821 || 27628 (44308) || 0 (472) || 0 (2744) || 740(740) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 3296182 || 99146 || 27628 (44800) || 0 (472) || 0 (2748) || 740(740) ||  || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3248314 || 99821 || 28316 (48336) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3223181 || 99765 || 28316 (48336) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3248573 || 99743 || 28316 (48336) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3248786 || 99664 || 28316 (48336) || 0 (472) || 0 (2736) || 740(740) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3222664 || 99686 || 28316 (48336) || 0 (472) || 0 (2744) || 740(740) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 3238616 || 99428 || 28316 (48136) || 0 (472) || 0 (2748) || 740(740) ||  || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3306454 || 99653 || 26812 (43353) || 0 (472) || 0 (2736) || 668(668) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3306206 || 99428 || 26812 (43353) || 0 (472) || 0 (2736) || 668(668) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3313046 || 99304 || 26812 (43353) || 0 (472) || 0 (2736) || 668(668) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3309761 || 99304 || 26812 (43353) || 0 (472) || 0 (2736) || 668(668) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3306645 || 99529 || 26812 (43353) || 0 (472) || 0 (2744) || 668(668) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 3283830 || 98854 || 26812 (43829) || 0 (472) || 0 (2748) || 668(668) ||  || [wiki:r2011runs_34 Run 34]
