| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 60352718 || 3662798 || 44028 (61200) || 0 (472) || 48 (2796) || 2868(2868) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 59755793 || 3694871 || 44740 (64760) || 0 (472) || 48 (2784) || 2844(2844) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 59819648 || 3693555 || 44740 (64760) || 0 (472) || 48 (2784) || 2844(2844) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 59786213 || 3693555 || 44740 (64760) || 0 (472) || 48 (2784) || 2844(2844) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 59774513 || 3693735 || 44740 (64760) || 0 (472) || 48 (2784) || 2844(2844) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 59865255 || 3703129 || 44740 (64760) || 0 (472) || 48 (2792) || 2844(2844) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 72582536 || 3713771 || 44740 (64560) || 0 (472) || 48 (2796) || 2844(2844) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 56608470 || 3493991 || 42752 (59293) || 0 (472) || 48 (2784) || 3072(3072) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 56625008 || 3488175 || 42752 (59293) || 0 (472) || 48 (2784) || 3072(3072) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 56567779 || 3488119 || 42752 (59293) || 0 (472) || 48 (2784) || 3072(3072) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 56652458 || 3486420 || 42752 (59293) || 0 (472) || 48 (2784) || 3072(3072) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 56651884 || 3495397 || 42752 (59293) || 0 (472) || 48 (2792) || 3072(3072) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 56629384 || 3491393 || 42752 (59769) || 0 (472) || 48 (2796) || 3072(3072) || Checksum OK || [wiki:r2011runs_34 Run 34]
