| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5411770 || 376673 || 11140 (27246) || 320 (704) || 32 (2860) || 520(528) || Checksum failed || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5412152 || 378136 || 11252 (27394) || 320 (704) || 32 (2860) || 528(536) || Checksum failed || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4242451 || 287845 || 17032 (34050) || 320 (704) || 32 (2856) || 788(804) || Checksum failed || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4242866 || 287862 || 17032 (34050) || 320 (704) || 32 (2856) || 788(804) || Checksum failed || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4244213 || 287679 || 17032 (34050) || 320 (704) || 32 (2856) || 788(804) || Checksum failed || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4242368 || 287446 || 17032 (34050) || 320 (704) || 32 (2856) || 788(804) || Checksum failed || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4243016 || 289358 || 17212 (34266) || 320 (704) || 32 (2856) || 788(804) || Checksum failed || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5234016 || 366964 || 10480 (26190) || 320 (704) || 32 (2860) || 492(508) || Checksum failed || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5233533 || 367163 || 10480 (26190) || 320 (704) || 32 (2860) || 492(508) || Checksum failed || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5246451 || 367130 || 10480 (26190) || 320 (704) || 32 (2860) || 492(508) || Checksum failed || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5233085 || 366714 || 10480 (26190) || 320 (704) || 32 (2860) || 492(508) || Checksum failed || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5231738 || 367512 || 10480 (26226) || 320 (704) || 32 (2860) || 492(508) || Checksum failed || [wiki:r2011runs_24 Run 24]
