| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101114 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9840371 || 344703 || 10548 (26690) || 0 (384) || 32 (2860) || 396(404) || Checksum OK || [wiki:r2011runs_30 Run 30]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8308809 || 299483 || 10028 (27046) || 0 (384) || 32 (2856) || 508(524) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8300912 || 299416 || 10028 (27046) || 0 (384) || 32 (2856) || 508(524) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8299383 || 299865 || 10028 (27046) || 0 (384) || 32 (2856) || 508(524) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8302043 || 299034 || 10028 (27046) || 0 (384) || 32 (2856) || 508(524) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9494770 || 329724 || 10528 (27582) || 0 (384) || 32 (2856) || 396(412) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20101114 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9495502 || 331104 || 10528 (27582) || 0 (384) || 32 (2856) || 396(412) || Checksum OK || [wiki:r2011runs_30 Run 30]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9092312 || 314711 || 7792 (23502) || 0 (384) || 32 (2860) || 884(900) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9090400 || 314562 || 7792 (23502) || 0 (384) || 32 (2860) || 884(900) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9092911 || 314728 || 7792 (23502) || 0 (384) || 32 (2860) || 884(900) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9092080 || 314312 || 7792 (23502) || 0 (384) || 32 (2860) || 884(900) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9082869 || 312700 || 7792 (23538) || 0 (384) || 32 (2860) || 884(900) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20101114 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9075687 || 313531 || 7792 (23538) || 0 (384) || 32 (2860) || 884(900) || Checksum OK || [wiki:r2011runs_30 Run 30]
