| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 142911916 || 9283255 || 67710 (99155) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 142903463 || 9291496 || 67710 (99155) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 178781270 || 11122262 || 67710 (99187) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 143683649 || 9298744 || 67710 (99187) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 141579072 || 9225485 || 70554 (102055) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 141660851 || 9234747 || 70554 (102055) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 141821243 || 9236337 || 70554 (102055) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 141644011 || 9239980 || 70554 (102055) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 178223206 || 11190712 || 70554 (102087) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 142427960 || 9243293 || 70554 (102087) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 136003009 || 8825004 || 55790 (86940) || 36 (976) || 4 (2844) || 7120(7176) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 135796958 || 8834318 || 55790 (86940) || 36 (976) || 4 (2844) || 7120(7176) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 135831063 || 8829164 || 55790 (86940) || 36 (976) || 4 (2844) || 7120(7176) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 135783271 || 8832636 || 55790 (86940) || 36 (976) || 4 (2844) || 7120(7176) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 171106631 || 10327342 || 55790 (86972) || 36 (976) || 4 (2844) || 7120(7176) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 136612482 || 8825825 || 55790 (86972) || 36 (976) || 4 (2844) || 7120(7176) || Checksum OK || [wiki:r2011runs_32 Run 32]
