| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100721 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27639937 || 1625579 || 49126 (49126) || 412 (412) || 2415 (2415) || 1062(1062) || Checksum OK || [wiki:r2011runs_1 Run 1]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27640124 || 1625590 || 40816 (49126) || 0 (412) || 0 (2415) || 1062(1062) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27640190 || 1625594 || 40816 (49126) || 0 (412) || 0 (2415) || 1061(1061) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27640306 || 1625600 || 40816 (49126) || 0 (412) || 0 (2415) || 1062(1062) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O2] || 4.3.4 (GCC) || 27641007 || 1625642 || 40816 (49126) || 0 (412) || 0 (2415) || 1062(1062) || Checksum OK || [wiki:r2011runs_26 Run 26]
|20100721 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27785394 || 1627319 || 81346 (81346) || 412 (412) || 2415 (2415) || 1940(1940) || Checksum OK || [wiki:r2011runs_1 Run 1]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27785584 || 1627329 || 73014 (81346) || 0 (412) || 0 (2415) || 1940(1940) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27785651 || 1627333 || 73014 (81346) || 0 (412) || 0 (2415) || 1940(1940) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27785766 || 1627339 || 73014 (81346) || 0 (412) || 0 (2415) || 1940(1940) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -O3] || 4.3.4 (GCC) || 27786468 || 1627381 || 73014 (81346) || 0 (412) || 0 (2415) || 1940(1940) || Checksum OK || [wiki:r2011runs_26 Run 26]
|20100721 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 28178533 || 1649699 || 36588 (36588) || 412 (412) || 2415 (2415) || 598(598) || Checksum OK || [wiki:r2011runs_1 Run 1]
|20100722 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 28178728 || 1649710 || 28818 (36588) || 0 (412) || 0 (2415) || 598(598) || Checksum OK || [wiki:r2011runs_2 Run 2]
|20100727 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 28178796 || 1649714 || 28818 (36588) || 0 (412) || 0 (2415) || 598(598) || Checksum OK || [wiki:r2011runs_3 Run 3]
|20100728 || blix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 28178913 || 1649721 || 28818 (36588) || 0 (412) || 0 (2415) || 598(598) || Checksum OK || [wiki:r2011runs_4 Run 4]
|20101017 || clix || [wiki:r2011compilernames avr-gcc 1281 -Os] || 4.3.4 (GCC) || 28179618 || 1649762 || 28818 (36588) || 0 (412) || 0 (2415) || 598(598) || Checksum OK || [wiki:r2011runs_26 Run 26]
