| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5155020 || 160639 || 15612 (32496) || 0 (472) || 32 (2776) || 1356(1356) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O1] || 3.3.2 || 5139191 || 161235 || 15612 (32996) || 0 (472) || 32 (2780) || 1356(1356) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6112879 || 212996 || 23204 (39884) || 0 (472) || 32 (2768) || 2956(2956) || Checksum failed || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6125940 || 212974 || 23204 (39884) || 0 (472) || 32 (2768) || 2956(2956) || Checksum failed || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6120720 || 213131 || 23204 (39884) || 0 (472) || 32 (2768) || 2956(2956) || Checksum failed || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6123116 || 213098 || 23204 (39884) || 0 (472) || 32 (2768) || 2956(2956) || Checksum failed || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6112395 || 212861 || 23204 (39884) || 0 (472) || 32 (2776) || 2956(2956) || Checksum failed || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O2] || 3.3.2 || 6124939 || 212906 || 23204 (40376) || 0 (472) || 32 (2780) || 2956(2956) || Checksum failed || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6099289 || 213638 || 23844 (43864) || 0 (472) || 32 (2768) || 2960(2960) || Checksum failed || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6172808 || 213761 || 23844 (43864) || 0 (472) || 32 (2768) || 2960(2960) || Checksum failed || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6097691 || 213593 || 23844 (43864) || 0 (472) || 32 (2768) || 2960(2960) || Checksum failed || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6127639 || 213626 || 23844 (43864) || 0 (472) || 32 (2768) || 2960(2960) || Checksum failed || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6094620 || 213694 || 23844 (43864) || 0 (472) || 32 (2776) || 2960(2960) || Checksum failed || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 6154391 || 213289 || 23844 (43664) || 0 (472) || 32 (2780) || 2960(2960) || Checksum failed || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5998028 || 204289 || 22412 (38953) || 0 (472) || 32 (2768) || 2876(2876) || Checksum failed || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5979893 || 204278 || 22412 (38953) || 0 (472) || 32 (2768) || 2876(2876) || Checksum failed || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5971973 || 204390 || 22412 (38953) || 0 (472) || 32 (2768) || 2876(2876) || Checksum failed || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5971973 || 204345 || 22412 (38953) || 0 (472) || 32 (2768) || 2876(2876) || Checksum failed || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 5974650 || 204109 || 22412 (38953) || 0 (472) || 32 (2776) || 2876(2876) || Checksum failed || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 6032869 || 204458 || 22412 (39429) || 0 (472) || 32 (2780) || 2876(2876) || Checksum failed || [wiki:r2011runs_34 Run 34]
