| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 19224053 || 1061407 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 19227577 || 1043501 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 19224286 || 1043402 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 19223537 || 1042637 || 2304 (18410) || 0 (384) || 32 (2860) || 424(432) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 19272565 || 1048389 || 2284 (18426) || 0 (384) || 32 (2860) || 428(436) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19030754 || 1034823 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19031136 || 1035039 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19029025 || 1034956 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19034761 || 1033510 || 2356 (19374) || 0 (384) || 32 (2856) || 428(444) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 19059964 || 1055189 || 2336 (19390) || 0 (384) || 32 (2856) || 432(448) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19665164 || 1071947 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19663069 || 1072196 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19665048 || 1072412 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19662487 || 1071199 || 2096 (17806) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19657367 || 1071116 || 2096 (17842) || 0 (384) || 32 (2860) || 392(408) || Checksum OK || [wiki:r2011runs_24 Run 24]
