| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 56664650 || 3088892 || 1428 (17534) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 56643087 || 3087628 || 1428 (17534) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 56673345 || 3088110 || 1428 (17534) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 56644351 || 3085401 || 1428 (17534) || 0 (384) || 32 (2860) || 236(244) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 56664966 || 3092250 || 1408 (17550) || 0 (384) || 32 (2860) || 240(248) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16004405 || 908540 || 8064 (25082) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16005170 || 908274 || 8064 (25082) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16006085 || 927259 || 8064 (25082) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16003641 || 924716 || 8064 (25082) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 16039833 || 913793 || 8016 (25070) || 0 (384) || 32 (2856) || 896(912) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 54561737 || 2977421 || 1312 (17022) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 54523400 || 2977438 || 1312 (17022) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 54526426 || 2977454 || 1312 (17022) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 54519427 || 2975942 || 1312 (17022) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 54523616 || 2975908 || 1312 (17058) || 0 (384) || 32 (2860) || 232(248) || Checksum OK || [wiki:r2011runs_24 Run 24]
