| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 7533187 || 481759 || 15614 (31720) || 16 (400) || 0 (2828) || 1556(1564) || Checksum failed || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 7535780 || 481709 || 15614 (31720) || 16 (400) || 0 (2828) || 1556(1564) || Checksum failed || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 7526204 || 482025 || 15614 (31720) || 16 (400) || 0 (2828) || 1556(1564) || Checksum failed || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 7534949 || 481726 || 15614 (31720) || 16 (400) || 0 (2828) || 1556(1564) || Checksum failed || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8289092 || 553480 || 15846 (31988) || 400 (784) || 0 (2828) || 1564(1572) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6014709 || 377720 || 28130 (45148) || 16 (400) || 0 (2824) || 1748(1764) || Checksum failed || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6016139 || 377504 || 28130 (45148) || 16 (400) || 0 (2824) || 1748(1764) || Checksum failed || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6014493 || 377770 || 28130 (45148) || 16 (400) || 0 (2824) || 1748(1764) || Checksum failed || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 6014709 || 377803 || 28130 (45148) || 16 (400) || 0 (2824) || 1748(1764) || Checksum failed || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 7085691 || 453879 || 28262 (45316) || 400 (784) || 0 (2824) || 1716(1732) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9023102 || 592648 || 15170 (30880) || 16 (400) || 0 (2828) || 1536(1552) || Checksum failed || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9023152 || 592282 || 15170 (30880) || 16 (400) || 0 (2828) || 1536(1552) || Checksum failed || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9026727 || 592914 || 15170 (30880) || 16 (400) || 0 (2828) || 1536(1552) || Checksum failed || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9033510 || 592332 || 15170 (30880) || 16 (400) || 0 (2828) || 1536(1552) || Checksum failed || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9623830 || 635225 || 15306 (31052) || 400 (784) || 0 (2828) || 1532(1548) || Checksum OK || [wiki:r2011runs_24 Run 24]
