| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 142321629 || 7230101 || 66240 (97685) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 142264813 || 7234831 || 66240 (97685) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 142282237 || 7241814 || 66240 (97685) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 178287045 || 8720978 || 66240 (97717) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 143113926 || 7237667 || 66240 (97717) || 36 (976) || 4 (2844) || 7136(7192) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 140610246 || 7183223 || 68972 (100473) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 140558133 || 7192484 || 68972 (100473) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 140480303 || 7186840 || 68972 (100473) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 140529792 || 7202197 || 68972 (100473) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 177757177 || 8506937 || 68972 (100505) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 141387981 || 7192908 || 68972 (100505) || 36 (976) || 4 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 134963877 || 6878075 || 54288 (85438) || 36 (976) || 4 (2844) || 6984(7040) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 134919887 || 6882978 || 54288 (85438) || 36 (976) || 4 (2844) || 6984(7040) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 134891572 || 6884077 || 54288 (85438) || 36 (976) || 4 (2844) || 6984(7040) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 134927546 || 6883971 || 54288 (85438) || 36 (976) || 4 (2844) || 6984(7040) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 169578628 || 8074736 || 54288 (85470) || 36 (976) || 4 (2844) || 6984(7040) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 135893643 || 6885045 || 54288 (85470) || 36 (976) || 4 (2844) || 6984(7040) || Checksum OK || [wiki:r2011runs_32 Run 32]
