| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4793220 || 135976 || 132392 (148498) || 0 (384) || 0 (2828) || 7164(7172) || Checksum failed || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4778474 || 133316 || 132716 (148858) || 0 (384) || 0 (2828) || 7164(7172) || Checksum failed || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4914599 || 131570 || 132120 (149138) || 0 (384) || 0 (2824) || 7164(7180) || Checksum failed || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4907434 || 131288 || 132120 (149138) || 0 (384) || 0 (2824) || 7164(7180) || Checksum failed || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4912737 || 131454 || 132120 (149138) || 0 (384) || 0 (2824) || 7164(7180) || Checksum failed || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4883644 || 131088 || 132120 (149138) || 0 (384) || 0 (2824) || 7164(7180) || Checksum failed || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4428883 || 130490 || 132368 (149422) || 0 (384) || 0 (2824) || 7164(7180) || Checksum failed || [wiki:r2011runs_24 Run 24]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3457684 || 133515 || 131392 (147102) || 0 (384) || 0 (2828) || 7156(7172) || Checksum failed || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3455373 || 133333 || 131392 (147102) || 0 (384) || 0 (2828) || 7156(7172) || Checksum failed || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3454941 || 133366 || 131392 (147102) || 0 (384) || 0 (2828) || 7156(7172) || Checksum failed || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3454376 || 133050 || 131392 (147102) || 0 (384) || 0 (2828) || 7156(7172) || Checksum failed || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 3438915 || 130839 || 131392 (147138) || 0 (384) || 0 (2828) || 7156(7172) || Checksum failed || [wiki:r2011runs_24 Run 24]
