| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1950329 || 94829 || 19980 (36998) || 0 (384) || 32 (2856) || 1524(1540) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1952174 || 94962 || 19980 (36998) || 0 (384) || 32 (2856) || 1524(1540) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1950345 || 94646 || 19980 (36998) || 0 (384) || 32 (2856) || 1524(1540) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1929464 || 96026 || 20264 (37318) || 0 (384) || 32 (2856) || 1708(1724) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20101114 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 1926838 || 96275 || 20264 (37318) || 0 (384) || 32 (2856) || 1708(1724) || Checksum OK || [wiki:r2011runs_30 Run 30]
|20100728 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2005274 || 94912 || 17840 (33550) || 0 (384) || 32 (2860) || 1572(1588) || Checksum OK || [wiki:r2011runs_17 Run 17]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2006006 || 95095 || 17840 (33550) || 0 (384) || 32 (2860) || 1572(1588) || Checksum OK || [wiki:r2011runs_18 Run 18]
|20100729 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2001833 || 95211 || 17840 (33550) || 0 (384) || 32 (2860) || 1572(1588) || Checksum OK || [wiki:r2011runs_19 Run 19]
|20100730 || knulp || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 2006405 || 94995 || 17840 (33550) || 0 (384) || 32 (2860) || 1572(1588) || Checksum OK || [wiki:r2011runs_20 Run 20]
|20101017 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1939788 || 94264 || 17844 (33590) || 0 (384) || 32 (2860) || 1572(1588) || Checksum OK || [wiki:r2011runs_24 Run 24]
|20101114 || clix || [wiki:r2011compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 1940869 || 94314 || 17844 (33590) || 0 (384) || 32 (2860) || 1572(1588) || Checksum OK || [wiki:r2011runs_30 Run 30]
