| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 55797950 || 6764867 || 10362 (41863) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 55726810 || 6758520 || 10362 (41863) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 55715760 || 6758030 || 10362 (41863) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 55783547 || 6763370 || 10362 (41863) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 70499620 || 7902008 || 10362 (41895) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 56032369 || 6756308 || 10362 (41895) || 16 (956) || 32 (2868) || 1072(1128) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 172452063 || 20823740 || 2221 (33371) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 172575712 || 20823806 || 2221 (33371) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 172469394 || 20819367 || 2221 (33371) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 172461483 || 20826443 || 2221 (33371) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 210534775 || 24692886 || 2221 (33403) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 172609221 || 20821991 || 2221 (33403) || 16 (956) || 32 (2872) || 288(344) || Checksum OK || [wiki:r2011runs_32 Run 32]
