| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 287968151 || 29036700 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 287764684 || 29037161 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 286346599 || 29098530 || 2868 (22888) || 0 (472) || 32 (2768) || 700(700) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 290138839 || 29035294 || 2868 (22888) || 0 (472) || 32 (2776) || 700(700) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -O3] || 3.3.2 || 318645968 || 28994490 || 2868 (22688) || 0 (472) || 32 (2780) || 700(700) || Checksum OK || [wiki:r2011runs_34 Run 34]
|20100725 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 291798236 || 29561130 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:r2011runs_13 Run 13]
|20100726 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 301292786 || 29514116 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:r2011runs_14 Run 14]
|20100727 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 300844676 || 29542838 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:r2011runs_15 Run 15]
|20100728 || hal || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 291947423 || 29514274 || 2444 (18985) || 0 (472) || 32 (2768) || 612(612) || Checksum OK || [wiki:r2011runs_16 Run 16]
|20101020 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 294025264 || 29650691 || 2444 (18985) || 0 (472) || 32 (2776) || 612(612) || Checksum OK || [wiki:r2011runs_27 Run 27]
|20110515 || clix || [wiki:r2011compilernames arm-artila-gcc -Os] || 3.3.2 || 303710344 || 30462840 || 2444 (19461) || 0 (472) || 32 (2780) || 612(612) || Checksum OK || [wiki:r2011runs_34 Run 34]
