| '''Date''' || '''Host''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' || '''Source''' 
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 100151331 || 5353769 || 196995 (228440) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 125844803 || 6341304 || 196995 (228472) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O2] || 4.2.1 || 100905521 || 5355465 || 196995 (228472) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 100143407 || 5351384 || 196731 (228232) || 36 (976) || 0 (2836) || 7136(7192) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 100098609 || 5354789 || 196731 (228232) || 36 (976) || 0 (2836) || 7136(7192) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 100193784 || 5354232 || 196731 (228232) || 36 (976) || 0 (2836) || 7136(7192) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 100113674 || 5353517 || 196731 (228232) || 36 (976) || 0 (2836) || 7136(7192) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 126482459 || 6420963 || 196731 (228264) || 36 (976) || 0 (2836) || 7136(7192) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -O3] || 4.2.1 || 101082408 || 5350628 || 196731 (228264) || 36 (976) || 0 (2836) || 7136(7192) || Checksum OK || [wiki:r2011runs_32 Run 32]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 114583469 || 6124428 || 202291 (233441) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_9 Run 9]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 114581840 || 6128947 || 202291 (233441) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_10 Run 10]
|20100727 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 114559209 || 6130232 || 202291 (233441) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_11 Run 11]
|20100728 || blix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 114373536 || 6127502 || 202291 (233441) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_12 Run 12]
|20101017 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 142610691 || 7323315 || 202291 (233473) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_25 Run 25]
|20101103 || clix || [wiki:r2011compilernames mips-uclib-gcc -Os] || 4.2.1 || 115139691 || 6136367 || 202291 (233473) || 36 (976) || 0 (2840) || 7136(7192) || Checksum OK || [wiki:r2011runs_32 Run 32]
