| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1632_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8508326 || 349308 || 28348 (44094) || 0 (384) || 32 (2860) || 3680(3696) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1632_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 39420718 || 1346475 || 21456 (43910) || 0 (388) || 32 (2860) || 252(260) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1632_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10626268 || 381594 || 8936 (25170) || 0 (384) || 32 (2860) || 932(948) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1632_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9840371 || 344703 || 10548 (26690) || 0 (384) || 32 (2860) || 396(404) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1632_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9495502 || 331104 || 10528 (27582) || 0 (384) || 32 (2856) || 396(412) || Checksum OK
|[wiki:ciphers_cubehash1632 cubehash1632] || [wiki:platformsimplementations_nslu2-openwrt_cubehash1632_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9075687 || 313531 || 7792 (23538) || 0 (384) || 32 (2860) || 884(900) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 182070317 || 11636353 || 4836 (27290) || 0 (388) || 0 (2828) || 728(736) || Checksum failed
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 66929706 || 4306972 || 2372 (18606) || 0 (384) || 0 (2828) || 724(740) || Checksum failed
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 65910162 || 4247289 || 2448 (18590) || 0 (384) || 0 (2828) || 796(804) || Checksum failed
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 52906585 || 3402306 || 3260 (20314) || 0 (384) || 0 (2824) || 860(876) || Checksum failed
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 70760838 || 4566289 || 2292 (18038) || 0 (384) || 0 (2828) || 736(752) || Checksum failed
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14671878 || 780627 || 27884 (50338) || 0 (388) || 0 (2828) || 1588(1596) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6598330 || 413763 || 20072 (36306) || 0 (384) || 0 (2828) || 1044(1060) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 11539878 || 704601 || 35356 (51498) || 0 (384) || 0 (2828) || 6072(6080) || Checksum failed
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10646883 || 673645 || 35404 (52458) || 0 (384) || 0 (2824) || 6072(6088) || Checksum failed
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7702246 || 492399 || 26816 (42562) || 0 (384) || 0 (2828) || 4392(4408) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 18079887 || 993610 || 9496 (31950) || 0 (388) || 0 (2828) || 752(760) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 6363435 || 384985 || 7084 (23318) || 0 (384) || 0 (2828) || 708(724) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 7154436 || 433879 || 7512 (23654) || 0 (384) || 0 (2828) || 856(864) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8397853 || 522258 || 15592 (32646) || 0 (384) || 0 (2824) || 2168(2184) || Checksum OK
|[wiki:ciphers_echo256 echo256] || [wiki:platformsimplementations_nslu2-openwrt_echo256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7132940 || 438102 || 7132 (22878) || 0 (384) || 0 (2828) || 852(868) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 263802458 || 20829911 || 4748 (27202) || 0 (388) || 32 (2860) || 724(732) || Checksum failed
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 97282351 || 7731905 || 2368 (18602) || 0 (384) || 32 (2860) || 732(748) || Checksum failed
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 95058425 || 7542447 || 2444 (18586) || 0 (384) || 32 (2860) || 804(812) || Checksum failed
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 76954814 || 6101126 || 3212 (20266) || 0 (384) || 32 (2856) || 864(880) || Checksum failed
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 103094385 || 8180281 || 2316 (18062) || 0 (384) || 32 (2860) || 756(772) || Checksum failed
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19554724 || 1360440 || 27952 (50406) || 0 (388) || 32 (2860) || 1632(1640) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9282685 || 711334 || 20152 (36386) || 0 (384) || 32 (2860) || 1100(1116) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15824390 || 1180791 || 35332 (51474) || 0 (384) || 32 (2860) || 6216(6224) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 22978477 || 1706939 || 38660 (55714) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 10733349 || 832081 || 26540 (42286) || 0 (384) || 32 (2860) || 4204(4220) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 24590686 || 1746174 || 9564 (32018) || 0 (388) || 32 (2860) || 780(788) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8838665 || 683155 || 7028 (23262) || 0 (384) || 32 (2860) || 740(756) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10041749 || 756654 || 7448 (23590) || 0 (384) || 32 (2860) || 884(892) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11940441 || 917002 || 17584 (34638) || 0 (384) || 32 (2856) || 2572(2588) || Checksum OK
|[wiki:ciphers_echo512 echo512] || [wiki:platformsimplementations_nslu2-openwrt_echo512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9981966 || 759563 || 7120 (22866) || 0 (384) || 32 (2860) || 888(904) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ref-xbx ref-xbx] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 90845667 || 6283269 || 9804 (32258) || 440 (828) || 2324 (5152) || 356(364) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ref-xbx ref-xbx] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 26806965 || 1829016 || 13656 (29890) || 440 (824) || 2324 (5152) || 820(836) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ref-xbx ref-xbx] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 22835485 || 1568053 || 13672 (29814) || 440 (824) || 2324 (5152) || 964(972) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ref-xbx ref-xbx] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 17014723 || 1190267 || 57036 (74090) || 440 (824) || 2324 (5148) || 984(1000) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_ref-xbx ref-xbx] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 22474340 || 1487921 || 4472 (20218) || 440 (824) || 2324 (5152) || 360(376) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 10602012 || 545549 || 25286 (47740) || 4 (392) || 0 (2828) || 1068(1076) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4308951 || 238702 || 14294 (30528) || 4 (388) || 0 (2828) || 704(720) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4782131 || 272899 || 19702 (35844) || 4 (388) || 0 (2828) || 3304(3312) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4756994 || 272284 || 19830 (36884) || 4 (388) || 0 (2824) || 3356(3372) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_nslu2-openwrt_fugue256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4620503 || 259417 || 18250 (33996) || 4 (388) || 0 (2828) || 2688(2704) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_ref-xbx ref-xbx] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 180461150 || 12526871 || 9804 (32258) || 440 (828) || 2356 (5184) || 356(364) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_ref-xbx ref-xbx] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 52770709 || 3619662 || 13656 (29890) || 440 (824) || 2356 (5184) || 820(836) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_ref-xbx ref-xbx] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 45006236 || 3096041 || 13672 (29814) || 440 (824) || 2356 (5184) || 988(996) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_ref-xbx ref-xbx] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 34204308 || 2327849 || 57036 (74090) || 440 (824) || 2356 (5180) || 1040(1056) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_ref-xbx ref-xbx] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 43349139 || 2925069 || 4472 (20218) || 440 (824) || 2356 (5184) || 360(376) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 19186081 || 1027990 || 30958 (53412) || 4 (392) || 32 (2860) || 1236(1244) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8355426 || 434012 || 16762 (32996) || 4 (388) || 32 (2860) || 696(712) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 9334738 || 499698 || 24106 (40248) || 4 (388) || 32 (2860) || 4208(4216) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 9321787 || 500263 || 24210 (41264) || 4 (388) || 32 (2856) || 4264(4280) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_nslu2-openwrt_fugue512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 8862355 || 474411 || 21842 (37588) || 4 (388) || 32 (2860) || 3268(3284) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 463732879 || 38514988 || 2992 (25446) || 0 (388) || 0 (2828) || 352(360) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 186145021 || 15506154 || 1712 (17946) || 0 (384) || 0 (2828) || 380(396) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 179332163 || 14936415 || 1684 (17826) || 0 (384) || 0 (2828) || 388(396) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 176711215 || 14712859 || 1860 (18914) || 0 (384) || 0 (2824) || 452(468) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 196426486 || 16365101 || 1628 (17374) || 0 (384) || 0 (2828) || 380(396) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 28336581 || 1153409 || 77560 (100014) || 0 (388) || 0 (2828) || 420(428) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 13073501 || 560745 || 43560 (59794) || 0 (384) || 0 (2828) || 676(692) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 32128694 || 1275586 || 102296 (118438) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 34254848 || 1581287 || 104392 (121446) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 29104540 || 1113260 || 96040 (111786) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 14616035 || 1004599 || 43464 (65918) || 0 (388) || 0 (2828) || 808(816) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9816115 || 828025 || 34344 (50578) || 0 (384) || 0 (2828) || 1536(1552) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 23361600 || 1434937 || 56288 (72430) || 0 (384) || 0 (2828) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 24385434 || 1371745 || 61260 (78314) || 0 (384) || 0 (2824) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 20865672 || 1242868 || 52052 (67798) || 0 (384) || 0 (2828) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13345386 || 890369 || 19464 (41918) || 0 (388) || 0 (2828) || 792(800) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 8304603 || 676754 || 16580 (32814) || 0 (384) || 0 (2828) || 956(972) || Checksum failed
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 7929876 || 630470 || 21052 (37194) || 0 (384) || 0 (2828) || 2996(3004) || Checksum failed
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8013217 || 631019 || 23504 (40558) || 0 (384) || 0 (2824) || 3424(3440) || Checksum failed
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_nslu2-openwrt_groestl256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7852902 || 627743 || 20536 (36282) || 0 (384) || 0 (2828) || 2768(2784) || Checksum failed
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 921514806 || 57056086 || 3196 (25650) || 0 (388) || 32 (2860) || 616(624) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 375064505 || 23265823 || 1800 (18034) || 0 (384) || 32 (2860) || 648(664) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 355501003 || 22038615 || 1760 (17902) || 0 (384) || 32 (2860) || 652(660) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 349952194 || 21703688 || 2456 (19510) || 0 (384) || 32 (2856) || 844(860) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 388691752 || 24105120 || 1696 (17442) || 0 (384) || 32 (2860) || 648(664) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 34487415 || 1794303 || 67328 (89782) || 0 (388) || 32 (2860) || 1452(1460) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 22146595 || 1108788 || 49516 (65750) || 0 (384) || 32 (2860) || 2796(2812) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 71992252 || 3890433 || 105544 (121686) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 71757108 || 3819245 || 108704 (125758) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 63551058 || 3324202 || 94996 (110742) || 0 (384) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 52586504 || 3115326 || 21076 (43530) || 0 (388) || 32 (2860) || 1832(1840) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 24190522 || 1467073 || 11828 (28062) || 0 (384) || 32 (2860) || 1984(2000) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 21882956 || 1309485 || 14056 (30198) || 0 (384) || 32 (2860) || 2900(2908) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21542791 || 1305262 || 14840 (31894) || 0 (384) || 32 (2856) || 3028(3044) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19801572 || 1227507 || 12972 (28718) || 0 (384) || 32 (2860) || 2560(2576) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13252818 || 1324747 || 56004 (78458) || 0 (388) || 0 (2828) || 288(296) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4054904 || 470105 || 41576 (57810) || 0 (384) || 0 (2828) || 1072(1088) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4837393 || 607261 || 45172 (61314) || 0 (384) || 0 (2828) || 2448(2456) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4645058 || 545599 || 45212 (62266) || 0 (384) || 0 (2824) || 2451(2467) || Checksum OK
