| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_atmega1284p_16mhz_essence384_gcc gcc] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 510304853 || 25177352 || 74776 (83022) || 3424 (3836) || 16 (2431) || 1319(1319) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_atmega1284p_16mhz_essence384_gcc gcc] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 533841060 || 26480719 || 96592 (104860) || 3424 (3836) || 16 (2431) || 1413(1413) || Checksum OK
|[wiki:ciphers_essence384 essence384] || [wiki:platformsimplementations_atmega1284p_16mhz_essence384_gcc gcc] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 511266373 || 25187298 || 71942 (79648) || 3424 (3836) || 16 (2431) || 1313(1313) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_atmega1284p_16mhz_essence512_gcc gcc] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 567817109 || 29958572 || 90112 (99242) || 3168 (3580) || 32 (2447) || 1642(1642) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_atmega1284p_16mhz_essence512_gcc gcc] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 477545943 || 25183533 || 70242 (78488) || 3168 (3580) || 32 (2447) || 1319(1319) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_atmega1284p_16mhz_essence512_gcc gcc] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 501065641 || 26486772 || 92058 (100326) || 3168 (3580) || 32 (2447) || 1413(1413) || Checksum OK
|[wiki:ciphers_essence512 essence512] || [wiki:platformsimplementations_atmega1284p_16mhz_essence512_gcc gcc] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 477939104 || 25193496 || 67430 (75136) || 3168 (3580) || 32 (2447) || 1313(1313) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 25452 (45328) || 380 (1048) || 2321 (4736) || unk(unk) || error
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 91429162 || 5645139 || 35102 (44232) || 380 (792) || 2321 (4736) || 917(917) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 83224863 || 5112776 || 32052 (40298) || 380 (792) || 2321 (4736) || 870(870) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 60055564 || 4004902 || 54350 (62618) || 380 (792) || 2321 (4736) || 1088(1088) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 90930936 || 5756562 || 9832 (17538) || 380 (792) || 2321 (4736) || 323(323) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 59248 (79124) || 4156 (4824) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 28624667 || 1392349 || 38370 (47500) || 4156 (4568) || 0 (2415) || 1289(1289) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 27428054 || 1364667 || 37536 (45782) || 4156 (4568) || 0 (2415) || 1300(1300) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 27356908 || 1358659 || 37632 (45900) || 4156 (4568) || 0 (2415) || 1301(1301) || Checksum OK
|[wiki:ciphers_fugue256 fugue256] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue256_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 27742097 || 1380379 || 37048 (44754) || 4156 (4568) || 0 (2415) || 1266(1266) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 25452 (45328) || 380 (1048) || 2353 (4768) || unk(unk) || error
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 172470197 || 11197009 || 35102 (44232) || 380 (792) || 2353 (4768) || 917(917) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 155747293 || 10153989 || 32052 (40298) || 380 (792) || 2353 (4768) || 870(870) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 119089202 || 7945823 || 54350 (62618) || 380 (792) || 2353 (4768) || 1088(1088) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 171337350 || 11453439 || 9832 (17538) || 380 (792) || 2353 (4768) || 322(322) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 75674 (95550) || 4160 (4828) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 55175422 || 2645595 || 46786 (55916) || 4160 (4572) || 32 (2447) || 1489(1489) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 55437783 || 2836002 || 48196 (56442) || 4160 (4572) || 32 (2447) || 1524(1524) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 55382603 || 2833020 || 48238 (56506) || 4160 (4572) || 32 (2447) || 1525(1525) || Checksum OK
|[wiki:ciphers_fugue512 fugue512] || [wiki:platformsimplementations_atmega1284p_16mhz_fugue512_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 55481949 || 2833560 || 47114 (54820) || 4160 (4572) || 32 (2447) || 1478(1478) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avr-highspeed-atmega-asm-xbx avr-highspeed-atmega-asm-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 6610 (26486) || 0 (668) || 2525 (4940) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avr-highspeed-atmega-asm-xbx avr-highspeed-atmega-asm-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 14918456 || 748627 || 6272 (15402) || 0 (412) || 2525 (4940) || 82(82) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avr-highspeed-atmega-asm-xbx avr-highspeed-atmega-asm-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 14186565 || 746657 || 6046 (14292) || 0 (412) || 2525 (4940) || 74(74) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avr-highspeed-atmega-asm-xbx avr-highspeed-atmega-asm-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 14186565 || 746657 || 6046 (14314) || 0 (412) || 2525 (4940) || 74(74) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avr-highspeed-atmega-asm-xbx avr-highspeed-atmega-asm-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 14383653 || 745945 || 5506 (13212) || 0 (412) || 2525 (4940) || 68(68) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 3048 (22924) || 0 (668) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 241684958 || 19754928 || 2500 (11630) || 0 (412) || 0 (2415) || 357(357) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 160322246 || 13022903 || 2316 (10562) || 0 (412) || 0 (2415) || 348(348) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 139862576 || 11316460 || 3484 (11752) || 0 (412) || 0 (2415) || 429(429) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 163980683 || 13312953 || 2214 (9920) || 0 (412) || 0 (2415) || 346(346) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_opt32-xbx-rolled opt32-xbx-rolled] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 31670827 || 2058822 || 103838 (111544) || 8192 (8604) || 0 (2415) || 966(966) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 17500 (37376) || 288 (956) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 984015943 || 81466570 || 10344 (19474) || 544 (956) || 0 (2415) || 678(678) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 222364488 || 17913885 || 10428 (18674) || 544 (956) || 0 (2415) || 695(695) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 216066262 || 17378952 || 11168 (19436) || 544 (956) || 0 (2415) || 825(825) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 274651560 || 22223885 || 9600 (17306) || 544 (956) || 0 (2415) || 674(674) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 29706 (49582) || 8304 (8972) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 32945037 || 2288955 || 20442 (29572) || 8304 (8716) || 0 (2415) || 996(996) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 31227162 || 2197170 || 19474 (27720) || 8304 (8716) || 0 (2415) || 936(936) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 31026469 || 2182592 || 22426 (30694) || 8304 (8716) || 0 (2415) || 954(954) || Checksum OK
|[wiki:ciphers_groestl256 groestl256] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl256_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 32219921 || 2286976 || 19888 (27594) || 8304 (8716) || 0 (2415) || 962(962) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 3276 (23152) || 0 (668) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 477138309 || 29299127 || 2616 (11746) || 0 (412) || 32 (2447) || 623(623) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 316969396 || 19401680 || 2388 (10634) || 0 (412) || 32 (2447) || 610(610) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 278018269 || 16985285 || 4354 (12622) || 0 (412) || 32 (2447) || 787(787) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_avrcryptolib avrcryptolib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 322183568 || 19713929 || 2306 (10012) || 0 (412) || 32 (2447) || 610(610) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 17500 (37376) || 288 (956) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 1949695867 || 120420587 || 10344 (19474) || 544 (956) || 32 (2447) || 678(678) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 432900873 || 26265790 || 10428 (18674) || 544 (956) || 32 (2447) || 695(695) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 420707718 || 25501328 || 11168 (19436) || 544 (956) || 32 (2447) || 825(825) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_ref-xbx ref-xbx] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 536405006 || 32620557 || 9600 (17306) || 544 (956) || 32 (2447) || 674(674) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 32634 (52510) || 4208 (4876) || 32 (2447) || unk(unk) || error
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 115779327 || 6827295 || 22816 (31946) || 4208 (4620) || 32 (2447) || 1880(1880) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 100329658 || 5915244 || 19942 (28188) || 4208 (4620) || 32 (2447) || 1854(1854) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 100194727 || 5914199 || 20844 (29112) || 4208 (4620) || 32 (2447) || 1854(1854) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_atmega1284p_16mhz_groestl512_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 98990942 || 5825349 || 19286 (26992) || 4208 (4620) || 32 (2447) || 1822(1822) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 68768767 || 8135089 || 48088 (57218) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 66878786 || 8005606 || 44270 (52516) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 66876852 || 8005590 || 44628 (52896) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib sphlib] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 69281172 || 8289816 || 38896 (46602) || 32800 (33212) || 0 (2415) || 0(0) || Checksum failed
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 85820 (105696) || 4384 (5052) || 0 (2415) || unk(unk) || error
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 70965241 || 8428513 || 50438 (59568) || 4128 (4540) || 0 (2415) || 1813(1813) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 69258889 || 8313216 || 47508 (55754) || 4128 (4540) || 0 (2415) || 1446(1446) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 69139825 || 8312293 || 46712 (54980) || 4128 (4540) || 0 (2415) || 937(937) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_atmega1284p_16mhz_hamsi_sphlib-small sphlib-small] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 72335973 || 8689077 || 42350 (50056) || 4128 (4540) || 0 (2415) || 1387(1387) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 45218 (65094) || 1668 (2336) || -4 (2411) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 119908882 || 5754145 || 23524 (32654) || 1924 (2336) || -4 (2411) || 386(386) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 113305856 || 5333137 || 22114 (30360) || 1924 (2336) || -4 (2411) || 375(375) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 124870135 || 6152151 || 77552 (85820) || 1540 (1952) || -4 (2411) || 454(454) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 114804533 || 5381559 || 21568 (29274) || 1924 (2336) || -4 (2411) || 368(368) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 238450486 || 14197279 || 57122 (66252) || 1924 (2336) || -4 (2411) || 651(651) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 240182769 || 14369954 || 57912 (66158) || 1924 (2336) || -4 (2411) || 640(640) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 241055981 || 14373829 || 57452 (65158) || 1924 (2336) || -4 (2411) || 635(635) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 17346 (37222) || 1664 (2332) || -4 (2411) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 124300471 || 6066936 || 12328 (21458) || 1920 (2332) || -4 (2411) || 330(330) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 122257153 || 5970694 || 12120 (20366) || 1920 (2332) || -4 (2411) || 339(339) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 120870712 || 5877060 || 39874 (48142) || 1536 (1948) || -4 (2411) || 351(351) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 124064001 || 6041066 || 11608 (19314) || 1920 (2332) || -4 (2411) || 332(332) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) ||  ||  || 74320 (94196) || 1664 (2332) || -4 (2411) || unk(unk) || error
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 276572211 || 16912502 || 23442 (32572) || 1920 (2332) || -4 (2411) || 509(509) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 274968685 || 16847583 || 23030 (31276) || 1920 (2332) || -4 (2411) || 519(519) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 301158013 || 18710764 || 41554 (49822) || 1536 (1948) || -4 (2411) || 554(554) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_atmega1284p_16mhz_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 275976327 || 16861032 || 22518 (30224) || 1920 (2332) || -4 (2411) || 514(514) || Checksum OK
