| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 374991488 || 23250462 || 1800 (17998) || 0 (384) || 32 (2860) || 648(664) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 355438793 || 22042223 || 1760 (17866) || 0 (384) || 32 (2860) || 652(660) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 349913225 || 21702342 || 2456 (19474) || 0 (384) || 32 (2856) || 844(860) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_armcryptolib armcryptolib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 388664454 || 24105186 || 1696 (17406) || 0 (384) || 32 (2860) || 648(664) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 46440109 || 2540732 || 100856 (123266) || 0 (388) || 32 (2860) || 740(748) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 22631031 || 879695 || 58520 (74718) || 0 (384) || 32 (2860) || 1736(1752) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 61774311 || 3665729 || 148224 (164330) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 59290452 || 3536553 || 148240 (165258) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt32 opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 54552793 || 3238417 || 135940 (151650) || 0 (384) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 37866081 || 2109713 || 95864 (118274) || 0 (388) || 32 (2860) || 880(888) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 26779916 || 1612359 || 76288 (92486) || 0 (384) || 32 (2860) || 1540(1556) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 214729597 || 13619433 || 213544 (229650) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 201265392 || 12528101 || 216196 (233214) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_opt64 opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 98588694 || 6453027 || 190064 (205774) || 0 (384) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 33968483 || 1637662 || 67044 (89454) || 0 (388) || 32 (2860) || 1452(1460) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 21381296 || 1098863 || 49336 (65534) || 0 (384) || 32 (2860) || 2796(2812) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 71994396 || 3887557 || 105300 (121406) || 0 (384) || 32 (2860) || 7164(7172) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 71963291 || 3836984 || 109980 (126998) || 0 (384) || 32 (2856) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 63737440 || 3339414 || 95056 (110766) || 0 (384) || 32 (2860) || 7164(7180) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 52439041 || 3106431 || 21016 (43426) || 0 (388) || 32 (2860) || 1832(1840) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 24115111 || 1483648 || 11792 (27990) || 0 (384) || 32 (2860) || 1984(2000) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 21798434 || 1320607 || 14024 (30130) || 0 (384) || 32 (2860) || 2900(2908) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21497239 || 1286742 || 14808 (31826) || 0 (384) || 32 (2856) || 3028(3044) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_nslu2-openwrt_groestl512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19576303 || 1190882 || 13024 (28734) || 0 (384) || 32 (2860) || 2636(2652) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13191572 || 1326692 || 56004 (78414) || 0 (388) || 0 (2828) || 288(296) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4046608 || 476822 || 41576 (57774) || 0 (384) || 0 (2828) || 1072(1088) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 4830294 || 576804 || 45172 (61278) || 0 (384) || 0 (2828) || 2448(2456) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 4566422 || 535142 || 45212 (62230) || 0 (384) || 0 (2824) || 2452(2468) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 4481801 || 532848 || 45288 (60998) || 0 (384) || 0 (2828) || 2364(2380) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 13958899 || 1421787 || 29128 (51538) || 0 (388) || 0 (2828) || 288(296) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 4960119 || 576755 || 14284 (30482) || 0 (384) || 0 (2828) || 1476(1492) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 5409243 || 633180 || 17920 (34026) || 0 (384) || 0 (2828) || 2700(2708) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 5093684 || 592615 || 17972 (34990) || 0 (384) || 0 (2824) || 2704(2720) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_nslu2-openwrt_hamsi_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 5147715 || 602124 || 18968 (34678) || 0 (384) || 0 (2828) || 3060(3076) || Checksum OK
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 59201758 || 4683562 || 228916 (251326) || 0 (388) || 32 (2860) || 672(680) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 20114388 || 1389917 || 174860 (191058) || 0 (384) || 32 (2860) || 6388(6404) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 28732638 || 1736431 || 200600 (216706) || 0 (384) || 32 (2860) || 7164(7172) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 28553371 || 1695218 || 201136 (218154) || 0 (384) || 32 (2856) || 7164(7180) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 29460880 || 1742749 || 204760 (220470) || 0 (384) || 32 (2860) || 7164(7180) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 28414635 || 3038684 || 151520 (173930) || 0 (388) || 32 (2860) || 340(348) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12419523 || 1408786 || 141884 (158082) || 0 (384) || 32 (2860) || 1772(1788) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 15087171 || 1744844 || 147112 (163218) || 0 (384) || 32 (2860) || 3672(3680) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14832991 || 1689815 || 147788 (164806) || 0 (384) || 32 (2856) || 3744(3760) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_nslu2-openwrt_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 15292207 || 1783580 || 146656 (162366) || 0 (384) || 32 (2860) || 3616(3632) || 
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58487548 || 3882869 || 31624 (54034) || 0 (388) || -4 (2824) || 324(332) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9772408 || 524402 || 7864 (24062) || 4 (388) || -4 (2824) || 316(332) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10100469 || 548841 || 8664 (24770) || 4 (388) || -4 (2824) || 496(504) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10237642 || 566879 || 22128 (39146) || 4 (388) || -4 (2820) || 1648(1664) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9265994 || 487628 || 8128 (23838) || 4 (388) || -4 (2824) || 492(508) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 140443993 || 9750346 || 42224 (64634) || 0 (388) || -4 (2824) || 420(428) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 18790772 || 1191580 || 15300 (31498) || 4 (388) || -4 (2824) || 1164(1180) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 18836724 || 1179012 || 17436 (33542) || 4 (388) || -4 (2824) || 2024(2032) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 24135843 || 1480390 || 33536 (50554) || 4 (388) || -4 (2820) || 1452(1468) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19184469 || 1193908 || 16848 (32558) || 4 (388) || -4 (2824) || 1856(1872) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 61390905 || 4179276 || 11696 (34106) || 0 (388) || -4 (2824) || 336(344) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 12861433 || 760876 || 5832 (22030) || 4 (388) || -4 (2824) || 312(328) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 12315551 || 703470 || 5900 (22006) || 4 (388) || -4 (2824) || 364(372) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 11933176 || 680229 || 14360 (31378) || 4 (388) || -4 (2820) || 744(760) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 11088543 || 616488 || 5752 (21462) || 4 (388) || -4 (2824) || 360(376) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 69036792 || 4722664 || 16312 (38722) || 0 (388) || -4 (2824) || 496(504) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 21359634 || 1367822 || 9056 (25254) || 4 (388) || -4 (2824) || 544(560) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 21077740 || 1345977 || 9488 (25594) || 4 (388) || -4 (2824) || 604(612) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 25087441 || 1630131 || 13644 (30662) || 4 (388) || -4 (2820) || 808(824) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_nslu2-openwrt_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 19282207 || 1197582 || 8760 (24470) || 4 (388) || -4 (2824) || 540(556) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 58367682 || 3882436 || 31624 (54034) || 0 (388) || 0 (2828) || 324(332) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 7825836 || 524319 || 6316 (22514) || 0 (384) || 0 (2828) || 316(332) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 8217970 || 548575 || 7164 (23270) || 0 (384) || 0 (2828) || 496(504) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 8270505 || 566796 || 20632 (37650) || 0 (384) || 0 (2824) || 1648(1664) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 7241817 || 504652 || 6576 (22286) || 0 (384) || 0 (2828) || 492(508) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 140154768 || 9753838 || 42224 (64634) || 0 (388) || 0 (2828) || 420(428) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 16866079 || 1173409 || 13752 (29950) || 0 (384) || 0 (2828) || 1164(1180) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 16961606 || 1178563 || 15936 (32042) || 0 (384) || 0 (2828) || 2024(2032) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 21110940 || 1519309 || 32040 (49058) || 0 (384) || 0 (2824) || 1452(1468) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17097566 || 1195121 || 15296 (31006) || 0 (384) || 0 (2828) || 1856(1872) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 61095379 || 4178627 || 11696 (34106) || 0 (388) || 0 (2828) || 336(344) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10943589 || 742007 || 4284 (20482) || 0 (384) || 0 (2828) || 312(328) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 10413667 || 701841 || 4400 (20506) || 0 (384) || 0 (2828) || 364(372) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 10042049 || 680428 || 12864 (29882) || 0 (384) || 0 (2824) || 744(760) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 9101257 || 616688 || 4200 (19910) || 0 (384) || 0 (2828) || 360(376) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 68746387 || 4721966 || 16312 (38722) || 0 (388) || 0 (2828) || 496(504) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 19325681 || 1342768 || 7764 (23962) || 4 (388) || 0 (2828) || 544(560) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 19028260 || 1317964 || 8244 (24350) || 4 (388) || 0 (2828) || 604(612) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 23322099 || 1626440 || 12404 (29422) || 4 (388) || 0 (2824) || 808(824) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 17161755 || 1210832 || 7464 (23174) || 4 (388) || 0 (2828) || 540(556) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 25687554 || 1437231 || 32200 (54610) || 0 (388) || 0 (2828) || 760(768) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 10090278 || 685515 || 18280 (34478) || 0 (384) || 0 (2828) || 3068(3084) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 22557066 || 1098414 || 34344 (50450) || 0 (384) || 0 (2828) || 6044(6052) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 23009632 || 1065978 || 35028 (52046) || 0 (384) || 0 (2824) || 6164(6180) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib sphlib] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 13474330 || 927077 || 29372 (45082) || 0 (384) || 0 (2828) || 5724(5740) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O0] || 4.1.2 || 22880688 || 1430615 || 14660 (37070) || 0 (388) || 0 (2828) || 764(772) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O1] || 4.1.2 || 9912390 || 662473 || 8308 (24506) || 0 (384) || 0 (2828) || 892(908) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O2] || 4.1.2 || 14754322 || 1031681 || 15752 (31858) || 0 (384) || 0 (2828) || 2304(2312) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -O3] || 4.1.2 || 14066180 || 965663 || 15996 (33014) || 0 (384) || 0 (2824) || 2344(2360) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_nslu2-openwrt_jh256_sphlib-small sphlib-small] || [wiki:compilernames armeb-uclibc-gcc -Os] || 4.1.2 || 12808532 || 879014 || 11716 (27426) || 0 (384) || 0 (2828) || 2100(2116) || Checksum OK
