| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 29174195 || 1534854 || 18850 (61080) || 68 (1012) || 32 (2872) || 776(824) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8983818 || 511000 || 10306 (43399) || 64 (1004) || 32 (2872) || 784(840) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 12380403 || 667495 || 11714 (43191) || 64 (1004) || 32 (2872) || 1520(1576) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10616642 || 669774 || 12188 (43721) || 64 (1004) || 32 (2868) || 1544(1600) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_fritzbox-7170_jh512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12647721 || 695930 || 11530 (42712) || 64 (1004) || 32 (2872) || 1560(1616) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_compact compact] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 29942324 || 2369855 || 3450 (45680) || 48 (992) || 96 (2936) || 280(328) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_compact compact] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10006294 || 758457 || 2482 (35575) || 48 (988) || 96 (2936) || 280(336) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_compact compact] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9547155 || 680136 || 2434 (33911) || 48 (988) || 96 (2936) || 288(344) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_compact compact] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8433850 || 630886 || 2842 (34375) || 48 (988) || 96 (2932) || 328(384) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_compact compact] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 12624322 || 1237020 || 2386 (33568) || 48 (988) || 96 (2936) || 328(384) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 16634739 || 541740 || 48991 (91221) || 88 (1032) || 96 (2936) || 1088(1136) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 4592145 || 274408 || 29031 (62124) || 84 (1024) || 96 (2936) || 1152(1208) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7273243 || 412155 || 36951 (68428) || 88 (1028) || 96 (2936) || 2200(2256) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7713223 || 411280 || 36676 (68209) || 88 (1028) || 96 (2932) || 2200(2256) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7326852 || 420740 || 36487 (67669) || 88 (1028) || 96 (2936) || 2240(2296) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 69965989 || 5391518 || 83198 (125428) || 96 (1040) || 96 (2936) || 1288(1336) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7229584 || 284199 || 44630 (77723) || 96 (1036) || 96 (2936) || 1512(1568) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 12738418 || 432321 || 56470 (87947) || 96 (1036) || 96 (2936) || 3080(3136) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 12839740 || 433142 || 56443 (87976) || 96 (1036) || 96 (2932) || 3080(3136) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13478602 || 501102 || 55766 (86948) || 96 (1036) || 96 (2936) || 3088(3144) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 110121929 || 5430446 || 82642 (124872) || 128 (1072) || 262244 (265084) || 1304(1352) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 22933405 || 338326 || 44490 (77583) || 128 (1068) || 262244 (265084) || 1520(1576) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 32250990 || 496133 || 56298 (87775) || 128 (1068) || 262244 (265084) || 3088(3144) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 18039888 || 475039 || 56246 (87779) || 128 (1068) || 262244 (265080) || 3080(3136) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 33461510 || 514153 || 55418 (86600) || 128 (1068) || 262244 (265084) || 3184(3240) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 17608667 || 694777 || 65572 (107802) || 108 (1052) || 96 (2936) || 1312(1360) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5260714 || 285326 || 39068 (72161) || 108 (1048) || 96 (2936) || 1192(1248) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 6995086 || 381825 || 45148 (76625) || 108 (1048) || 96 (2936) || 1968(2024) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7377468 || 371967 || 45544 (77077) || 108 (1048) || 96 (2932) || 1928(1984) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6786345 || 385244 || 43916 (75098) || 108 (1048) || 96 (2936) || 2048(2104) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 74133233 || 5774059 || 406097 (448327) || 112 (1056) || 96 (2936) || 6824(6872) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 55389134 || 4586368 || 281257 (314350) || 104 (1044) || 96 (2936) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 59711152 || 4919632 || 275049 (306526) || 104 (1044) || 96 (2936) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 59250091 || 4904647 || 274785 (306318) || 104 (1044) || 96 (2932) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 59741030 || 4918307 || 273833 (305015) || 104 (1044) || 96 (2936) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 71736719 || 5602657 || 114032 (156262) || 96 (1040) || 96 (2936) || 2656(2704) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 46690761 || 3667375 || 80008 (113101) || 92 (1032) || 96 (2936) || 3136(3192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 51208905 || 3934177 || 85128 (116605) || 92 (1032) || 96 (2936) || 6192(6248) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 49925179 || 3934428 || 84864 (116397) || 92 (1032) || 96 (2932) || 6192(6248) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 51548648 || 3985229 || 84312 (115494) || 92 (1032) || 96 (2936) || 6119(6175) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 74183941 || 5735634 || 116142 (158372) || 96 (1040) || 96 (2936) || 2656(2704) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 48327692 || 3835385 || 83606 (116699) || 92 (1032) || 96 (2936) || 3144(3200) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 52896306 || 4078721 || 87606 (119083) || 92 (1032) || 96 (2936) || 6248(6304) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 52744792 || 4093707 || 87342 (118875) || 92 (1032) || 96 (2932) || 6248(6304) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 53691716 || 4096516 || 87014 (118196) || 92 (1032) || 96 (2936) || 6136(6192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_simple simple] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 9755233 || 497816 || 13741 (55971) || 8 (952) || 96 (2936) || 1120(1168) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_simple simple] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5173847 || 657187 || 10621 (43714) || 8 (948) || 96 (2936) || 1136(1192) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_simple simple] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5644977 || 374511 || 10717 (42194) || 8 (948) || 96 (2936) || 2152(2208) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_simple simple] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 5327335 || 374551 || 10717 (42250) || 8 (948) || 96 (2932) || 2152(2208) || Checksum OK
|[wiki:ciphers_keccak keccak] || [wiki:platformsimplementations_fritzbox-7170_keccak_simple simple] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 5336729 || 373385 || 10901 (42083) || 8 (948) || 96 (2936) || 2128(2184) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 63668675 || 5865351 || 5873 (48103) || 68 (1012) || 32 (2872) || 752(800) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 19662987 || 1916520 || 3961 (37054) || 68 (1008) || 32 (2872) || 712(768) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 17621705 || 1861148 || 3689 (35166) || 68 (1008) || 32 (2872) || 672(728) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 13741893 || 1474553 || 5353 (36886) || 68 (1008) || 32 (2868) || 736(792) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_armcryptolib armcryptolib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 23248569 || 2451237 || 3484 (34666) || 68 (1008) || 32 (2872) || 688(744) || Checksum failed
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_compact compact] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 42156889 || 3807772 || 3439 (45669) || 48 (992) || 32 (2872) || 351(399) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_compact compact] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 15561502 || 1539822 || 2503 (35596) || 48 (988) || 32 (2872) || 360(416) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_compact compact] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 13722588 || 1406951 || 2455 (33932) || 48 (988) || 32 (2872) || 368(424) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_compact compact] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 12519395 || 1323516 || 2863 (34396) || 48 (988) || 32 (2868) || 408(464) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_compact compact] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 18460099 || 1961239 || 2407 (33589) || 48 (988) || 32 (2872) || 408(464) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 18130055 || 825634 || 35148 (77378) || 84 (1028) || 32 (2872) || 1152(1200) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 5827416 || 409942 || 20916 (54009) || 80 (1020) || 32 (2872) || 1184(1240) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8837498 || 974458 || 26132 (57609) || 84 (1024) || 32 (2872) || 2232(2288) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8898488 || 633787 || 25354 (56887) || 84 (1024) || 32 (2868) || 2216(2272) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9571694 || 649515 || 25780 (56962) || 84 (1024) || 32 (2872) || 2272(2328) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 97938594 || 9181217 || 58059 (100289) || 92 (1036) || 32 (2872) || 1352(1400) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8305166 || 800645 || 31395 (64488) || 92 (1032) || 32 (2872) || 1544(1600) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 16015593 || 655955 || 39219 (70696) || 92 (1032) || 32 (2872) || 3112(3168) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 14590569 || 659055 || 38441 (69974) || 92 (1032) || 32 (2868) || 3096(3152) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 16205717 || 646256 || 38771 (69953) || 92 (1032) || 32 (2872) || 3120(3176) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 140055349 || 9127342 || 57471 (99701) || 124 (1068) || 262180 (265020) || 1368(1416) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 24061258 || 850491 || 31239 (64332) || 124 (1064) || 262180 (265020) || 1552(1608) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 34635951 || 1055840 || 39063 (70540) || 124 (1064) || 262180 (265020) || 3120(3176) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 24281009 || 1433610 || 39796 (71329) || 124 (1064) || 262180 (265016) || 3096(3152) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 35971087 || 1041477 || 38423 (69605) || 124 (1064) || 262180 (265020) || 3216(3272) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 105578650 || 9521198 || 272430 (314660) || 108 (1052) || 32 (2872) || 6888(6936) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 80206450 || 7346078 || 188646 (221739) || 100 (1040) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 83019121 || 7920876 || 188614 (220091) || 100 (1040) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 82963497 || 7776756 || 188103 (219636) || 100 (1040) || 32 (2868) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64lcu24 opt64lcu24] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 83496770 || 7866061 || 187798 (218980) || 100 (1040) || 32 (2872) || 7136(7192) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 101323810 || 9536714 || 77725 (119955) || 92 (1036) || 32 (2872) || 2720(2768) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 65854726 || 6227659 || 54421 (87514) || 88 (1028) || 32 (2872) || 3176(3232) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 71451460 || 6858545 || 57557 (89034) || 88 (1028) || 32 (2872) || 6168(6224) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 72413794 || 7008985 || 57046 (88579) || 88 (1028) || 32 (2868) || 6152(6208) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64lcu6 opt64lcu6] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 72924343 || 6890914 || 57301 (88483) || 88 (1028) || 32 (2872) || 6152(6208) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 105538423 || 9803967 || 79067 (121297) || 92 (1036) || 32 (2872) || 2720(2768) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 70758061 || 6696259 || 56867 (89960) || 88 (1028) || 32 (2872) || 3176(3232) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 74493885 || 7289686 || 59299 (90776) || 88 (1028) || 32 (2872) || 6224(6280) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 75324872 || 7060263 || 58788 (90321) || 88 (1028) || 32 (2868) || 6208(6264) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_opt64u6 opt64u6] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 76374723 || 7111063 || 59107 (90289) || 88 (1028) || 32 (2872) || 6168(6224) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_simple simple] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 13349428 || 1098584 || 13714 (55944) || 8 (952) || 32 (2872) || 1192(1240) || Checksum OK
|[wiki:ciphers_keccakc1024 keccakc1024] || [wiki:platformsimplementations_fritzbox-7170_keccakc1024_simple simple] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7790285 || 563125 || 10626 (43719) || 8 (948) || 32 (2872) || 1208(1264) || Checksum OK
