| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 11837351 || 698243 || 8964 (25848) || 0 (472) || 32 (2776) || 644(644) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 14131001 || 848959 || 15184 (31864) || 0 (472) || 32 (2776) || 1776(1776) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 14193101 || 887254 || 15356 (35376) || 0 (472) || 32 (2776) || 1776(1776) || Checksum OK
|[wiki:ciphers_jh512 jh512] || [wiki:platformsimplementations_artila_m501_jh512_sphlib-small sphlib-small] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 13225174 || 782910 || 13076 (29617) || 0 (472) || 32 (2776) || 1644(1644) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_compact compact] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 29988878 || 2414869 || 4140 (26177) || 12 (484) || 96 (2840) || 335(348) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_compact compact] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 16161356 || 1257165 || 2276 (19160) || 12 (484) || 96 (2840) || 332(332) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_compact compact] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 16286940 || 1283040 || 2448 (19128) || 12 (484) || 96 (2840) || 336(336) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_compact compact] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 16422896 || 1293683 || 2444 (22464) || 12 (484) || 96 (2840) || 336(336) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_compact compact] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 16604730 || 1307520 || 2392 (18933) || 12 (484) || 96 (2840) || 336(336) || Checksum failed
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 8955956 || 483559 || 35772 (57809) || 0 (472) || 96 (2840) || 1112(1125) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4445595 || 206618 || 18304 (35188) || 0 (472) || 96 (2840) || 964(964) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 4686086 || 229230 || 21720 (38400) || 0 (472) || 96 (2840) || 1040(1040) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 4626844 || 230164 || 23208 (43228) || 0 (472) || 96 (2840) || 1040(1040) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 4761990 || 230693 || 20920 (37461) || 0 (472) || 96 (2840) || 1056(1056) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 13614930 || 792034 || 60936 (82973) || 0 (472) || 96 (2840) || 1340(1353) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4696436 || 225349 || 32172 (49056) || 0 (472) || 96 (2840) || 1008(1008) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 8836459 || 331425 || 48960 (65640) || 0 (472) || 96 (2840) || 1608(1608) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 8845819 || 330143 || 50444 (70464) || 0 (472) || 96 (2840) || 1608(1608) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 8939678 || 338546 || 48736 (65277) || 0 (472) || 96 (2840) || 1616(1616) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 50948618 || 871650 || 59840 (81877) || 4 (476) || 262240 (264984) || 1340(1353) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 19802509 || 282049 || 31836 (48720) || 4 (476) || 262240 (264984) || 1012(1012) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 25575536 || 386899 || 48740 (65420) || 4 (476) || 262240 (264984) || 1620(1620) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 29793656 || 382253 || 49608 (69628) || 4 (476) || 262240 (264984) || 1608(1608) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 34871580 || 395775 || 48480 (65021) || 4 (476) || 262240 (264984) || 1632(1632) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 12110726 || 523856 || 48440 (70477) || 0 (472) || 96 (2840) || 1340(1353) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5075685 || 260010 || 27244 (44128) || 0 (472) || 96 (2840) || 992(992) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 6064627 || 344925 || 37248 (53928) || 0 (472) || 96 (2840) || 1456(1456) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 5892075 || 340661 || 40544 (60564) || 0 (472) || 96 (2840) || 1332(1332) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 6226763 || 355568 || 37016 (53557) || 0 (472) || 96 (2840) || 1496(1496) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64lcu24 opt64lcu24] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47459936 || 3810015 || 581472 (603509) || 0 (472) || 96 (2840) || 1324(1337) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64lcu24 opt64lcu24] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20692586 || 1580760 || 225984 (242868) || 0 (472) || 96 (2840) || 1112(1112) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64lcu24 opt64lcu24] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 33079410 || 2667341 || 371104 (387784) || 0 (472) || 96 (2840) || 7124(7124) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64lcu24 opt64lcu24] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 33094991 || 2660051 || 371432 (391452) || 0 (472) || 96 (2840) || 7124(7124) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64lcu24 opt64lcu24] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 33712808 || 2637900 || 368788 (385329) || 0 (472) || 96 (2840) || 7120(7120) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64lcu6 opt64lcu6] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 57220459 || 3840908 || 157896 (179933) || 0 (472) || 96 (2840) || 1328(1341) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64lcu6 opt64lcu6] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20957051 || 1622014 || 64180 (81064) || 0 (472) || 96 (2840) || 1124(1124) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64lcu6 opt64lcu6] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 27831983 || 2225149 || 87608 (104288) || 0 (472) || 96 (2840) || 2524(2524) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64lcu6 opt64lcu6] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 27837315 || 2226386 || 87980 (108000) || 0 (472) || 96 (2840) || 2524(2524) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64lcu6 opt64lcu6] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 27826976 || 2223180 || 87528 (104069) || 0 (472) || 96 (2840) || 2532(2532) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64u6 opt64u6] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 48350183 || 3913009 || 159728 (181765) || 0 (472) || 96 (2840) || 1324(1337) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64u6 opt64u6] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20840018 || 1614780 || 63732 (80616) || 0 (472) || 96 (2840) || 1116(1116) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64u6 opt64u6] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 27278066 || 2182804 || 85368 (102048) || 0 (472) || 96 (2840) || 2088(2088) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64u6 opt64u6] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 27301736 || 2178810 || 85720 (105740) || 0 (472) || 96 (2840) || 2088(2088) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_opt64u6 opt64u6] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 27281700 || 2170136 || 85168 (101709) || 0 (472) || 96 (2840) || 2160(2160) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_simple simple] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 13270781 || 722048 || 16692 (38729) || 0 (472) || 96 (2840) || 736(749) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_simple simple] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5721806 || 344374 || 7788 (24672) || 0 (472) || 96 (2840) || 700(700) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_simple simple] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 6407066 || 407745 || 9388 (26068) || 0 (472) || 96 (2840) || 908(908) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_simple simple] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 6405053 || 410254 || 9388 (29408) || 0 (472) || 96 (2840) || 908(908) || Checksum OK
|[wiki:ciphers_keccak1024 keccak1024] || [wiki:platformsimplementations_artila_m501_keccak1024_simple simple] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 6430736 || 407239 || 9380 (25921) || 0 (472) || 96 (2840) || 900(900) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 47703904 || 3307365 || 3920 (25957) || 0 (472) || 0 (2744) || 720(733) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 22681665 || 1695454 || 2308 (19192) || 0 (472) || 0 (2744) || 716(716) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 22030650 || 1652861 || 2264 (18944) || 0 (472) || 0 (2744) || 704(704) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20630520 || 1536671 || 3332 (23352) || 0 (472) || 0 (2744) || 680(680) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_armcryptolib armcryptolib] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 23950024 || 1803229 || 2196 (18737) || 0 (472) || 0 (2744) || 704(704) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_compact compact] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 29819329 || 2238604 || 4164 (26201) || 12 (484) || 0 (2744) || 472(485) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_compact compact] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 16302555 || 1172014 || 2288 (19172) || 12 (484) || 0 (2744) || 468(468) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_compact compact] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 16394884 || 1186380 || 2460 (19140) || 12 (484) || 0 (2744) || 476(476) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_compact compact] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 20734751 || 1194278 || 2456 (22476) || 12 (484) || 0 (2744) || 476(476) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_compact compact] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 16776124 || 1199014 || 2404 (18945) || 12 (484) || 0 (2744) || 472(472) || Checksum failed
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 9206516 || 476348 || 35536 (57573) || 0 (472) || 0 (2744) || 1148(1161) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 4904944 || 192443 || 18140 (35024) || 0 (472) || 0 (2744) || 972(972) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 5137065 || 213604 || 21576 (38256) || 0 (472) || 0 (2744) || 1052(1052) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 5067248 || 214459 || 22704 (42724) || 0 (472) || 0 (2744) || 1056(1056) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32bi-rvku2 opt32bi-rvku2] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 5208424 || 215381 || 20772 (37313) || 0 (472) || 0 (2744) || 1068(1068) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 13767851 || 755213 || 60412 (82449) || 0 (472) || 0 (2744) || 1376(1389) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5083515 || 210386 || 31912 (48796) || 0 (472) || 0 (2744) || 1016(1016) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 9255409 || 314876 || 48720 (65400) || 0 (472) || 0 (2744) || 1620(1620) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 9166849 || 310736 || 49844 (69864) || 0 (472) || 0 (2744) || 1624(1624) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32bi-s2lcu4 opt32bi-s2lcu4] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 9345206 || 315315 || 48492 (65033) || 0 (472) || 0 (2744) || 1628(1628) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 57960180 || 814050 || 59292 (81329) || 4 (476) || 262144 (264888) || 1376(1389) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20292638 || 266906 || 31568 (48452) || 4 (476) || 262144 (264888) || 1020(1020) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 26025863 || 374940 || 48492 (65172) || 4 (476) || 262144 (264888) || 1632(1632) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 35861569 || 363330 || 49252 (69272) || 4 (476) || 262144 (264888) || 1624(1624) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32biT-s2lcu4 opt32biT-s2lcu4] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 27269539 || 379508 || 48228 (64769) || 4 (476) || 262144 (264888) || 1644(1644) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 12285124 || 490455 || 48416 (70453) || 0 (472) || 0 (2744) || 1376(1389) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 5505210 || 244091 || 27192 (44076) || 0 (472) || 0 (2744) || 1000(1000) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 6450401 || 322493 || 37200 (53880) || 0 (472) || 0 (2744) || 1468(1468) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 6311239 || 316823 || 40496 (60516) || 0 (472) || 0 (2744) || 1348(1348) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt32u2nit_xbx opt32u2nit_xbx] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 6636589 || 332606 || 36968 (53509) || 0 (472) || 0 (2744) || 1508(1508) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64lcu24 opt64lcu24] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 46646224 || 3521374 || 581168 (603205) || 0 (472) || 0 (2744) || 1360(1373) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64lcu24 opt64lcu24] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20615096 || 1447785 || 225776 (242660) || 0 (472) || 0 (2744) || 1120(1120) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64lcu24 opt64lcu24] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 32196431 || 2402404 || 367788 (384468) || 0 (472) || 0 (2744) || 6072(6072) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64lcu24 opt64lcu24] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 32096790 || 2404339 || 368132 (388152) || 0 (472) || 0 (2744) || 6076(6076) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64lcu24 opt64lcu24] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 32633123 || 2450430 || 369800 (386341) || 0 (472) || 0 (2744) || 7152(7152) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64lcu6 opt64lcu6] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 46877693 || 3551614 || 157592 (179629) || 0 (472) || 0 (2744) || 1364(1377) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64lcu6 opt64lcu6] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20953159 || 1501920 || 63960 (80844) || 0 (472) || 0 (2744) || 1132(1132) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64lcu6 opt64lcu6] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 27679770 || 2060696 || 87456 (104136) || 0 (472) || 0 (2744) || 2552(2552) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64lcu6 opt64lcu6] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 27701708 || 2070068 || 87836 (107856) || 0 (472) || 0 (2744) || 2556(2556) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64lcu6 opt64lcu6] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 27626569 || 2053766 || 87380 (103921) || 0 (472) || 0 (2744) || 2560(2560) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64u6 opt64u6] || [wiki:compilernames arm-artila-gcc -O0] || 3.3.2 || 55489950 || 3613174 || 159584 (181621) || 0 (472) || 0 (2744) || 1360(1373) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64u6 opt64u6] || [wiki:compilernames arm-artila-gcc -O1] || 3.3.2 || 20834359 || 1494878 || 63600 (80484) || 0 (472) || 0 (2744) || 1124(1124) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64u6 opt64u6] || [wiki:compilernames arm-artila-gcc -O2] || 3.3.2 || 37100993 || 2014706 || 85308 (101988) || 0 (472) || 0 (2744) || 2116(2116) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64u6 opt64u6] || [wiki:compilernames arm-artila-gcc -O3] || 3.3.2 || 29212267 || 2020500 || 85664 (105684) || 0 (472) || 0 (2744) || 2120(2120) || Checksum OK
|[wiki:ciphers_keccak256 keccak256] || [wiki:platformsimplementations_artila_m501_keccak256_opt64u6 opt64u6] || [wiki:compilernames arm-artila-gcc -Os] || 3.3.2 || 27109856 || 2016956 || 85104 (101645) || 0 (472) || 0 (2744) || 2188(2188) || Checksum OK
