| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_opt64 opt64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 51795774 || 3135348 || 83628 (116673) || 32 (972) || 32 (972) || 1064(1120) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_opt64 opt64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 203123136 || 11693258 || 130476 (161921) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_opt64 opt64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 205551662 || 11812243 || 134841 (166342) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_opt64 opt64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 188817760 || 10444233 || 128764 (159914) || 36 (976) || 32 (976) || 7136(7192) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 87713145 || 5172310 || 71936 (114086) || 72 (1016) || 32 (1016) || 1448(1496) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 48565212 || 2931788 || 61984 (95029) || 68 (1008) || 32 (1008) || 1888(1944) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 261481383 || 16147219 || 88720 (120165) || 72 (1012) || 32 (1012) || 7136(7192) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 262297610 || 16252185 || 92122 (123623) || 72 (1012) || 32 (1012) || 7136(7192) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 265213961 || 16408177 || 88808 (119958) || 72 (1012) || 32 (1012) || 7136(7192) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 45453648 || 2367391 || 24758 (66908) || 68 (1012) || 32 (1012) || 1840(1888) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 14491075 || 937477 || 13190 (46235) || 64 (1004) || 32 (1004) || 1568(1624) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 17116827 || 1095325 || 14246 (45691) || 64 (1004) || 32 (1004) || 1952(2008) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 17104902 || 1094675 || 14704 (46205) || 68 (1008) || 32 (1008) || 1960(2016) || Checksum OK
|[wiki:ciphers_groestl512 groestl512] || [wiki:platformsimplementations_fritzbox-7170_groestl512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 16957774 || 1082340 || 14398 (45548) || 64 (1004) || 32 (1004) || 1912(1968) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 21805353 || 1242651 || 66501 (108651) || 84 (1028) || 0 (1028) || 296(344) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3590657 || 467222 || 43109 (76154) || 80 (1020) || 0 (1020) || 216(272) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 3553849 || 458794 || 43029 (74474) || 80 (1020) || 0 (1020) || 344(400) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 3543355 || 458185 || 43087 (74588) || 80 (1020) || 0 (1020) || 344(400) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3542944 || 454250 || 43229 (74379) || 80 (1020) || 0 (1020) || 320(376) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 22798334 || 1281593 || 40203 (82353) || 76 (1020) || 0 (1020) || 296(344) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 3185525 || 430493 || 15611 (48656) || 72 (1012) || 0 (1012) || 256(312) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 2957135 || 400508 || 15195 (46640) || 72 (1012) || 0 (1012) || 440(496) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 2989757 || 401700 || 15253 (46754) || 76 (1016) || 0 (1016) || 440(496) || Checksum OK
|[wiki:ciphers_hamsi hamsi] || [wiki:platformsimplementations_fritzbox-7170_hamsi_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 3035655 || 400216 || 15411 (46561) || 72 (1012) || 0 (1012) || 392(448) || Checksum OK
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 214901578 || 25779545 || 275368 (317518) || 84 (1028) || 32 (1028) || 680(728) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 43125941 || 3510574 || 183448 (216493) || 80 (1020) || 32 (1020) || 2776(2832) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 96482671 || 11421513 || 194744 (226189) || 80 (1020) || 32 (1020) || 5912(5968) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 96641803 || 11424561 || 195298 (226799) || 80 (1020) || 32 (1020) || 5912(5968) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 96943466 || 11531369 || 194256 (225406) || 80 (1020) || 32 (1020) || 5680(5736) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 33957829 || 2733091 || 160798 (202948) || 76 (1020) || 32 (1020) || 336(384) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 11965823 || 1277048 || 143566 (176611) || 72 (1012) || 32 (1012) || 632(688) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 13050959 || 1462257 || 145486 (176931) || 72 (1012) || 32 (1012) || 1848(1904) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 13223951 || 1460826 || 146040 (177541) || 76 (1016) || 32 (1016) || 1848(1904) || 
|[wiki:ciphers_hamsi512 hamsi512] || [wiki:platformsimplementations_fritzbox-7170_hamsi512_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 13468069 || 1518026 || 145414 (176564) || 72 (1012) || 32 (1012) || 1768(1824) || 
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131327653 || 9174313 || 28054 (70204) || 48 (992) || -4 (992) || 344(392) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7601883 || 478842 || 10109 (43154) || 48 (988) || -4 (988) || 384(440) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7048099 || 441040 || 9725 (41170) || 48 (988) || -4 (988) || 392(448) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8137315 || 472853 || 19449 (50950) || 48 (988) || -4 (988) || 760(816) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7197798 || 449281 || 9629 (40779) || 48 (988) || -4 (988) || 392(448) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 164284776 || 11529037 || 39062 (81212) || 48 (992) || -4 (992) || 392(440) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7907242 || 503911 || 14093 (47138) || 48 (988) || -4 (988) || 456(512) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9618692 || 622896 || 15981 (47426) || 48 (988) || -4 (988) || 1112(1168) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 44362974 || 3089304 || 26313 (57814) || 48 (988) || -4 (988) || 912(968) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9558338 || 623148 || 15773 (46923) || 48 (988) || -4 (988) || 1104(1160) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44306476 || 3065732 || 12334 (54484) || 52 (996) || -4 (996) || 392(440) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9395814 || 598834 || 7957 (41002) || 56 (996) || -4 (996) || 368(424) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8420176 || 531670 || 8005 (39450) || 56 (996) || -4 (996) || 392(448) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 7696726 || 486765 || 14580 (46081) || 56 (996) || -4 (996) || 400(456) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8593023 || 540507 || 7637 (38787) || 56 (996) || -4 (996) || 392(448) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39312697 || 2648013 || 17678 (59828) || 60 (1004) || -4 (1004) || 424(472) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 10447122 || 678784 || 10853 (43898) || 64 (1004) || -4 (1004) || 456(512) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 10559203 || 691531 || 10901 (42346) || 64 (1004) || -4 (1004) || 488(544) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 10218824 || 668105 || 13112 (44613) || 64 (1004) || -4 (1004) || 376(432) || Checksum OK
|[wiki:ciphers_jh224 jh224] || [wiki:platformsimplementations_fritzbox-7170_jh224_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 10643831 || 691518 || 10661 (41811) || 64 (1004) || -4 (1004) || 488(544) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131097143 || 9177268 || 28054 (70204) || 48 (992) || 0 (992) || 344(392) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6499403 || 478206 || 8478 (41523) || 44 (984) || 0 (984) || 384(440) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 5979526 || 441371 || 8126 (39571) || 44 (984) || 0 (984) || 392(448) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6558830 || 472230 || 17850 (49351) || 44 (984) || 0 (984) || 760(816) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 6155089 || 449824 || 7998 (39148) || 44 (984) || 0 (984) || 392(448) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 164224502 || 11526520 || 39062 (81212) || 48 (992) || 0 (992) || 392(440) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 6757765 || 502851 || 12462 (45507) || 44 (984) || 0 (984) || 456(512) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 8413048 || 622180 || 14382 (45827) || 44 (984) || 0 (984) || 1112(1168) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 43228430 || 3095054 || 24714 (56215) || 44 (984) || 0 (984) || 912(968) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 8402951 || 624486 || 14142 (45292) || 44 (984) || 0 (984) || 1104(1160) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44286959 || 3064897 || 12334 (54484) || 52 (996) || 0 (996) || 392(440) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8281568 || 599125 || 6326 (39371) || 52 (992) || 0 (992) || 368(424) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7313258 || 531921 || 6406 (37851) || 52 (992) || 0 (992) || 392(448) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 6684426 || 486514 || 12981 (44482) || 52 (992) || 0 (992) || 400(456) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7497327 || 540388 || 6006 (37156) || 52 (992) || 0 (992) || 392(448) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 39061172 || 2647827 || 17678 (59828) || 60 (1004) || 0 (1004) || 424(472) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9338560 || 678228 || 9222 (42267) || 60 (1000) || 0 (1000) || 456(512) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9481091 || 691650 || 9302 (40747) || 60 (1000) || 0 (1000) || 488(544) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9214421 || 665998 || 11513 (43014) || 60 (1000) || 0 (1000) || 376(432) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_bitslice_ref64 bitslice_ref64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9588866 || 692114 || 9046 (40196) || 60 (1000) || 0 (1000) || 488(544) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 167487182 || 11694477 || 42796 (84946) || 68 (1012) || 0 (1012) || 776(824) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 8285477 || 548298 || 18140 (51185) || 64 (1004) || 0 (1004) || 1568(1624) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 54159932 || 3778211 || 23964 (55409) || 64 (1004) || 0 (1004) || 3792(3848) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 54295241 || 3775892 || 24486 (55987) || 64 (1004) || 0 (1004) || 3816(3872) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib sphlib] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 55879530 || 3912036 || 24036 (55186) || 64 (1004) || 0 (1004) || 3776(3832) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 21219782 || 1222538 || 18850 (61000) || 68 (1012) || 0 (1012) || 776(824) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7006825 || 509794 || 10306 (43351) || 64 (1004) || 0 (1004) || 784(840) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9051698 || 666661 || 11714 (43159) || 64 (1004) || 0 (1004) || 1520(1576) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 9057846 || 668092 || 12188 (43689) || 64 (1004) || 0 (1004) || 1544(1600) || Checksum OK
|[wiki:ciphers_jh256 jh256] || [wiki:platformsimplementations_fritzbox-7170_jh256_sphlib-small sphlib-small] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9502224 || 695042 || 11530 (42680) || 64 (1004) || 0 (1004) || 1560(1616) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 131146579 || 9177626 || 28054 (70204) || 48 (992) || 16 (992) || 344(392) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7591800 || 478630 || 10109 (43154) || 48 (988) || 16 (988) || 384(440) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 7023163 || 441172 || 9725 (41170) || 48 (988) || 16 (988) || 392(448) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 8226051 || 473316 || 19449 (50950) || 48 (988) || 16 (988) || 760(816) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt32 bitslice_opt32] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 7207338 || 449904 || 9629 (40779) || 48 (988) || 16 (988) || 392(448) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 164351914 || 11526334 || 39062 (81212) || 48 (992) || 16 (992) || 392(440) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 7922983 || 503288 || 14093 (47138) || 48 (988) || 16 (988) || 456(512) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O2] || 4.2.1 || 9700974 || 623121 || 15981 (47426) || 48 (988) || 16 (988) || 1112(1168) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -O3] || 4.2.1 || 44301587 || 3089595 || 26313 (57814) || 48 (988) || 16 (988) || 912(968) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_opt64 bitslice_opt64] || [wiki:compilernames mips-uclib-gcc -Os] || 4.2.1 || 9556973 || 623426 || 15773 (46923) || 48 (988) || 16 (988) || 1104(1160) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O0] || 4.2.1 || 44302091 || 3064924 || 12334 (54484) || 52 (996) || 16 (996) || 392(440) || Checksum OK
|[wiki:ciphers_jh384 jh384] || [wiki:platformsimplementations_fritzbox-7170_jh384_bitslice_ref32 bitslice_ref32] || [wiki:compilernames mips-uclib-gcc -O1] || 4.2.1 || 9322382 || 599549 || 7957 (41002) || 56 (996) || 16 (996) || 368(424) || Checksum OK
