| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1787229 || 96439 || 17924 (28352) || 0 (24) || 0 (2488) || 524(524) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2004389 || 96702 || 17860 (26620) || 0 (24) || 0 (2488) || 492(492) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5232663 || 328083 || 38532 (38532) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4907285 || 318114 || 25516 (34804) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4907285 || 318114 || 25516 (35944) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_opt opt] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6015654 || 381672 || 28104 (36864) || 0 (24) || 0 (2488) || 884(884) || Checksum failed
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4362782 || 286250 || 47584 (56872) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 4944935 || 315966 || 17436 (17436) || 24 (24) || 2488 (2488) || 888(888) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4780188 || 316263 || 7340 (16628) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4757119 || 314348 || 7616 (18044) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512256 skein512256] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512256_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5422900 || 351104 || 7228 (15988) || 0 (24) || 0 (2488) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 1891455 || 97247 || 17924 (27212) || 0 (24) || 32 (2520) || 520(520) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 1891454 || 97247 || 17924 (28352) || 0 (24) || 32 (2520) || 524(524) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_arm_thumb arm_thumb] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 2141637 || 97766 || 17860 (26620) || 0 (24) || 32 (2520) || 492(492) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 14521955 || 773841 || 1680 (10968) || 0 (24) || 32 (2520) || 544(544) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 14458112 || 764486 || 2568 (12996) || 0 (24) || 32 (2520) || 752(752) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_armcryptolib armcryptolib] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 19292823 || 1020657 || 1476 (10236) || 0 (24) || 32 (2520) || 508(508) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O1] || 4.3.2 (GCC) || 5332374 || 328856 || 38532 (38532) || 24 (24) || 2520 (2520) || 888(888) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 5011510 || 318921 || 25516 (34804) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 5011511 || 318921 || 25516 (35944) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_opt opt] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 6152902 || 382737 || 28104 (36864) || 0 (24) || 32 (2520) || 884(884) || Checksum failed
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_sphlib sphlib] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4367425 || 286286 || 47584 (56872) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O2] || 4.3.2 (GCC) || 4795151 || 316380 || 7340 (16628) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -O3] || 4.3.2 (GCC) || 4772598 || 314468 || 7616 (18044) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
|[wiki:r2012ciphers_skein512512 skein512512] || [wiki:r2012platformsimplementations_lm3s811-evb_skein512512_sphlib-small sphlib-small] || [wiki:r2012compilernames arm-elf-gcc -Os] || 4.3.2 (GCC) || 5437863 || 351219 || 7228 (15988) || 0 (24) || 32 (2520) || 884(884) || Checksum OK
