| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi inplace32bi] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 4719875 || 456250 || 10496 (22448) || 8 (388) || 32 (2552) || 760(760) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi inplace32bi] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2658250 || 261000 || 15412 (28537) || 8 (388) || 32 (2548) || 864(864) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi inplace32bi] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2954938 || 289500 || 9952 (21224) || 8 (388) || 32 (2548) || 628(628) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi inplace32bi] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2647750 || 260188 || 15356 (29725) || 8 (388) || 32 (2552) || 867(867) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi inplace32bi] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2955000 || 288125 || 9920 (22464) || 8 (388) || 32 (2552) || 632(632) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi inplace32bi] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3109938 || 284813 || 15768 (28946) || 4 (388) || 32 (2552) || 1944(1944) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi inplace32bi] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2349750 || 177813 || 8688 (19178) || 4 (388) || 32 (2552) || 452(452) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi-armv7a inplace32bi-armv7a] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3330625 || 159313 || 8040 (29124) || 0 (388) || 32 (2552) || 265(265) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi-armv7a inplace32bi-armv7a] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 4033563 || 160813 || 8056 (25132) || 0 (388) || 32 (2552) || 265(265) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi-armv7a inplace32bi-armv7a] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1723875 || 156750 || 8124 (21664) || 0 (380) || 32 (2552) || 268(268) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi-armv7a inplace32bi-armv7a] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1736250 || 157750 || 7976 (19928) || 0 (380) || 32 (2552) || 268(268) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi-armv7a inplace32bi-armv7a] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1608375 || 159250 || 8172 (21297) || 0 (380) || 32 (2548) || 260(260) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi-armv7a inplace32bi-armv7a] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1609250 || 159688 || 8056 (19328) || 0 (380) || 32 (2548) || 260(260) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi-armv7a inplace32bi-armv7a] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1597813 || 156750 || 8144 (22513) || 0 (380) || 32 (2552) || 264(264) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi-armv7a inplace32bi-armv7a] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1604813 || 156438 || 8016 (20560) || 0 (380) || 32 (2552) || 264(264) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi-armv7a inplace32bi-armv7a] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 1812938 || 158313 || 7988 (21166) || 0 (384) || 32 (2552) || 264(264) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_inplace32bi-armv7a inplace32bi-armv7a] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2044750 || 158438 || 8136 (18626) || 0 (384) || 32 (2552) || 272(272) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 8018125 || 592000 || 31149 (52233) || 0 (388) || 32 (2552) || 1097(1097) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3169813 || 288375 || 22236 (35776) || 8 (388) || 32 (2552) || 1271(1271) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3186875 || 288750 || 16141 (28093) || 8 (388) || 32 (2552) || 1267(1267) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3343625 || 320250 || 27728 (40853) || 8 (388) || 32 (2548) || 1984(1984) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2175125 || 196188 || 14349 (25621) || 8 (388) || 32 (2548) || 1088(1088) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3370125 || 320625 || 28028 (42397) || 8 (388) || 32 (2552) || 1987(1987) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2202125 || 197313 || 14621 (27165) || 8 (388) || 32 (2552) || 1084(1084) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3744188 || 338250 || 26824 (40002) || 4 (388) || 32 (2552) || 2016(2016) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-rvku2 opt32bi-rvku2] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2875625 || 225188 || 14392 (24882) || 4 (388) || 32 (2552) || 1152(1152) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 8027938 || 608313 || 55717 (76801) || 0 (388) || 32 (2552) || 1297(1297) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 11172625 || 861625 || 48900 (65976) || 0 (388) || 32 (2552) || 1297(1297) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3138438 || 283000 || 34541 (48081) || 8 (388) || 32 (2552) || 1700(1700) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3118688 || 278938 || 27089 (39041) || 8 (388) || 32 (2552) || 1720(1720) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3476500 || 338375 || 48332 (61457) || 8 (388) || 32 (2548) || 3400(3400) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2162750 || 197375 || 23173 (34445) || 8 (388) || 32 (2548) || 1528(1528) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3487500 || 338688 || 48660 (63029) || 8 (388) || 32 (2552) || 3404(3404) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2194313 || 198188 || 23413 (35957) || 8 (388) || 32 (2552) || 1524(1524) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 3796688 || 350813 || 47840 (61018) || 4 (388) || 32 (2552) || 3456(3456) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32bi-s2lcu4 opt32bi-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 2678313 || 205813 || 22824 (33314) || 4 (388) || 32 (2552) || 1587(1587) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 40160000 || 743250 || 55109 (76193) || 0 (388) || 262180 (264700) || 1301(1301) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 42930188 || 978250 || 47929 (65005) || 0 (388) || 262180 (264700) || 1301(1301) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 15647063 || 409125 || 34169 (47709) || 8 (388) || 262180 (264700) || 1700(1700) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 18156688 || 393125 || 26681 (38633) || 8 (388) || 262180 (264700) || 1712(1712) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 13658000 || 452063 || 47624 (60749) || 8 (388) || 262180 (264696) || 3304(3304) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 16065625 || 313000 || 22829 (34101) || 8 (388) || 262180 (264696) || 1516(1516) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 8824125 || 477688 || 49740 (64109) || 8 (388) || 262180 (264700) || 3524(3524) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 7155563 || 320438 || 24473 (37017) || 8 (388) || 262180 (264700) || 1587(1587) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 26394938 || 472875 || 47224 (60402) || 4 (388) || 262180 (264700) || 3380(3380) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt32biT-s2lcu4 opt32biT-s2lcu4] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 18111688 || 317188 || 22544 (33034) || 4 (388) || 262180 (264700) || 1580(1580) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt64lcu24 opt64lcu24] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 19661313 || 2152438 || 488169 (509253) || 0 (388) || 32 (2552) || 1273(1273) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt64lcu24 opt64lcu24] || arm-none-linux-gnueabi-gcc -pipe -O0 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 11569688 || 1057750 || 318269 (335345) || 0 (388) || 32 (2552) || 1273(1273) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt64lcu24 opt64lcu24] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 5852375 || 626813 || 214285 (227825) || 8 (388) || 32 (2552) || 7180(7180) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt64lcu24 opt64lcu24] || arm-none-linux-gnueabi-gcc -pipe -O1 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 6383438 || 687375 || 219097 (231049) || 8 (388) || 32 (2552) || 7180(7180) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt64lcu24 opt64lcu24] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 9302188 || 1208500 || 347208 (360333) || 8 (388) || 32 (2548) || 7179(7179) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt64lcu24 opt64lcu24] || arm-none-linux-gnueabi-gcc -pipe -O2 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 5496813 || 601063 || 191369 (202641) || 8 (388) || 32 (2548) || 7172(7172) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt64lcu24 opt64lcu24] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 9339063 || 1190500 || 347428 (361797) || 8 (388) || 32 (2552) || 7184(7184) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt64lcu24 opt64lcu24] || arm-none-linux-gnueabi-gcc -pipe -O3 -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 5475188 || 595063 || 191593 (204137) || 8 (388) || 32 (2552) || 7176(7176) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt64lcu24 opt64lcu24] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 9652875 || 1187188 || 342404 (355582) || 4 (388) || 32 (2552) || 7176(7176) || Checksum OK
|[wiki:r2012ciphers_keccakc1024 keccakc1024] || [wiki:r2012platformsimplementations_beagleboard_xm_keccakc1024_opt64lcu24 opt64lcu24] || arm-none-linux-gnueabi-gcc -pipe -Os -fomit-frame-pointer -ffunction-sections -fdata-sections -Wl,-gc-sections -mcpu=cortex-a8 -mfpu=neon -mthumb || 4.3.3 (Sourcery G++ Lite 2009q1-203) || 5488938 || 557500 || 172828 (183318) || 4 (388) || 32 (2552) || 7184(7184) || Checksum OK
