| '''Hash''' || '''Implementation''' || '''Compiler''' || '''Version''' || '''Checksum Cyc.''' || '''Benchmark Cyc. (1536 b)''' || '''Text Size''' || '''Data Size''' || '''BSS Size''' || '''Stack Size''' || '''Result''' 
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 741662456 || 37578630 || 7622 (27918) || 0 (864) || 0 (2416) || 408(416) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 270438361 || 14364963 || 5248 (14734) || 0 (608) || 0 (2416) || 391(391) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 257375413 || 13702209 || 5038 (13596) || 0 (608) || 0 (2416) || 389(389) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 244367042 || 12998108 || 5250 (14402) || 0 (608) || 0 (2416) || 390(390) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 265228676 || 14117517 || 4950 (12936) || 0 (608) || 0 (2416) || 388(388) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 305810490 || 18358110 || 27038 (47334) || 1856 (2720) || 0 (2416) || 781(789) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 105702794 || 7127564 || 9174 (18660) || 1856 (2464) || 0 (2416) || 350(350) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 103408380 || 7015329 || 8638 (17196) || 1856 (2464) || 0 (2416) || 344(344) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 104011404 || 7062754 || 21594 (30746) || 1472 (2080) || 0 (2416) || 408(408) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 104878552 || 7103106 || 7832 (15818) || 1856 (2464) || 0 (2416) || 342(342) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 751134401 || 50076338 || 76278 (96574) || 1856 (2720) || 0 (2416) || 2323(2331) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 287081692 || 20046289 || 18458 (27944) || 2112 (2720) || 0 (2416) || 521(521) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 285296215 || 19970304 || 17676 (26234) || 2112 (2720) || 0 (2416) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 310082684 || 21751105 || 34590 (43742) || 1728 (2336) || 0 (2416) || 579(579) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 285796434 || 19989029 || 16862 (24848) || 2112 (2720) || 0 (2416) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 279367159 || 16474682 || 55292 (75588) || 1856 (2720) || 0 (2416) || 773(781) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 97988356 || 6578102 || 19970 (29456) || 1856 (2464) || 0 (2416) || 394(394) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 91024357 || 6133277 || 18590 (27148) || 1856 (2464) || 0 (2416) || 378(378) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 109398762 || 7442673 || 75170 (84322) || 1472 (2080) || 0 (2416) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 92127582 || 6194951 || 17738 (25724) || 1856 (2464) || 0 (2416) || 376(376) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 242275906 || 16854994 || 51216 (60702) || 1856 (2464) || 0 (2416) || 669(669) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 244883434 || 17091900 || 51770 (60328) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 245308353 || 17105228 || 50986 (58972) || 1856 (2464) || 0 (2416) || 655(655) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 946474068 || 48680241 || 15630 (35926) || 96 (960) || 0 (2416) || 764(772) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 435724337 || 23299688 || 5966 (15452) || 96 (704) || 0 (2416) || 460(460) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 429360947 || 22992157 || 5678 (14236) || 96 (704) || 0 (2416) || 448(448) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 428298107 || 22937564 || 7202 (16354) || 96 (704) || 0 (2416) || 534(534) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 505825501 || 27121159 || 4664 (12650) || 96 (704) || 0 (2416) || 444(444) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 2251199598 || 119311066 || 22738 (43034) || 96 (960) || 0 (2416) || 1812(1820) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 755957617 || 40641217 || 7734 (17220) || 96 (704) || 0 (2416) || 1134(1134) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 732073848 || 39386497 || 6530 (15088) || 96 (704) || 0 (2416) || 1124(1124) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 731549569 || 39351581 || 8144 (17296) || 96 (704) || 0 (2416) || 1522(1522) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 813775585 || 43796434 || 5732 (13718) || 96 (704) || 0 (2416) || 1122(1122) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 158922530 || 7789146 || 85304 (105600) || 1472 (2336) || 0 (2416) || 855(863) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 77239667 || 5063997 || 60036 (69522) || 1472 (2080) || 0 (2416) || 2763(2763) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 77924597 || 5160371 || 60222 (68780) || 1472 (2080) || 0 (2416) || 2573(2573) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 77906021 || 5160226 || 60912 (70064) || 1472 (2080) || 0 (2416) || 2573(2573) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 78870445 || 5224524 || 58564 (66550) || 1472 (2080) || 0 (2416) || 2483(2483) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 160231727 || 7882394 || 32502 (52798) || 1472 (2336) || 0 (2416) || 859(867) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 76581245 || 5016328 || 24286 (33772) || 1472 (2080) || 0 (2416) || 779(779) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 74345799 || 4905156 || 24164 (32722) || 1472 (2080) || 0 (2416) || 839(839) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 74326965 || 4905010 || 24850 (34002) || 1472 (2080) || 0 (2416) || 839(839) || Checksum OK
|[wiki:r2012ciphers_jh256 jh256] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh256_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 74035944 || 4880338 || 21526 (29512) || 1472 (2080) || 0 (2416) || 821(821) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-simple avrcryptolib-simple] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 1459070733 || 76446946 || 4706 (25002) || 8 (872) || 32 (2448) || 446(454) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-simple avrcryptolib-simple] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 497137036 || 26642942 || 3052 (12538) || 8 (616) || 32 (2448) || 443(443) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-simple avrcryptolib-simple] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 396863642 || 21256288 || 2504 (11062) || 8 (616) || 32 (2448) || 459(459) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-simple avrcryptolib-simple] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 370459960 || 19826799 || 3958 (13110) || 0 (608) || 32 (2448) || 466(466) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-simple avrcryptolib-simple] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 409796614 || 21946747 || 2462 (10448) || 8 (616) || 32 (2448) || 459(459) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 741506552 || 37578885 || 7622 (27918) || 0 (864) || 32 (2448) || 408(416) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 270471378 || 14365219 || 5248 (14734) || 0 (608) || 32 (2448) || 391(391) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 257408430 || 13702465 || 5038 (13596) || 0 (608) || 32 (2448) || 389(389) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 244395931 || 12998332 || 5250 (14402) || 0 (608) || 32 (2448) || 390(390) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_avrcryptolib-speed avrcryptolib-speed] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 265261691 || 14117772 || 4950 (12936) || 0 (608) || 32 (2448) || 388(388) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 305663221 || 18358433 || 27038 (47334) || 1856 (2720) || 32 (2448) || 781(789) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 105735685 || 7127818 || 9174 (18660) || 1856 (2464) || 32 (2448) || 350(350) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 103441148 || 7015585 || 8638 (17196) || 1856 (2464) || 32 (2448) || 344(344) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 104041847 || 7062992 || 21594 (30746) || 1472 (2080) || 32 (2448) || 408(408) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice32 bitslice32] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 104911313 || 7103359 || 7832 (15818) || 1856 (2464) || 32 (2448) || 342(342) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 750987111 || 50076658 || 76278 (96574) || 1856 (2720) || 32 (2448) || 2323(2331) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 287114575 || 20046543 || 18458 (27944) || 2112 (2720) || 32 (2448) || 521(521) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 285328974 || 19970559 || 17676 (26234) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 310121503 || 21751405 || 34590 (43742) || 1728 (2336) || 32 (2448) || 579(579) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_bitslice64 bitslice64] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 285829193 || 19989283 || 16862 (24848) || 2112 (2720) || 32 (2448) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 279219903 || 16475005 || 55292 (75588) || 1856 (2720) || 32 (2448) || 773(781) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 98021252 || 6578357 || 19970 (29456) || 1856 (2464) || 32 (2448) || 394(394) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 91057130 || 6133533 || 18590 (27148) || 1856 (2464) || 32 (2448) || 378(378) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 109437979 || 7442977 || 75170 (84322) || 1472 (2080) || 32 (2448) || 516(516) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt32 opt32] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 92160348 || 6195205 || 17738 (25724) || 1856 (2464) || 32 (2448) || 376(376) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 242308801 || 16855248 || 51216 (60702) || 1856 (2464) || 32 (2448) || 669(669) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 244916208 || 17092157 || 51770 (60328) || 1856 (2464) || 32 (2448) || 655(655) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt64 opt64] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 245341122 || 17105482 || 50986 (58972) || 1856 (2464) || 32 (2448) || 655(655) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 946323869 || 48680543 || 15630 (35926) || 96 (960) || 32 (2448) || 764(772) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 435764074 || 23299997 || 5966 (15452) || 96 (704) || 32 (2448) || 460(460) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 429400810 || 22992467 || 5678 (14236) || 96 (704) || 32 (2448) || 448(448) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 428328695 || 22937803 || 7202 (16354) || 96 (704) || 32 (2448) || 534(534) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_opt8 opt8] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 505856853 || 27121402 || 4664 (12650) || 96 (704) || 32 (2448) || 444(444) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 2251049421 || 119311370 || 22738 (43034) || 96 (960) || 32 (2448) || 1812(1820) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 755989113 || 40641461 || 7734 (17220) || 96 (704) || 32 (2448) || 1134(1134) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 732105465 || 39386744 || 6530 (15088) || 96 (704) || 32 (2448) || 1124(1124) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 731572404 || 39351756 || 8144 (17296) || 96 (704) || 32 (2448) || 1522(1522) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_ref ref] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 813806931 || 43796676 || 5732 (13718) || 96 (704) || 32 (2448) || 1122(1122) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 158766630 || 7789402 || 85304 (105600) || 1472 (2336) || 32 (2448) || 855(863) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O1] || 4.3.4 (GCC) || 77272689 || 5064252 || 60036 (69522) || 1472 (2080) || 32 (2448) || 2763(2763) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O2] || 4.3.4 (GCC) || 77957618 || 5160626 || 60222 (68780) || 1472 (2080) || 32 (2448) || 2573(2573) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -O3] || 4.3.4 (GCC) || 77939042 || 5160482 || 60912 (70064) || 1472 (2080) || 32 (2448) || 2573(2573) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib sphlib] || [wiki:r2012compilernames avr-gcc 1284p -Os] || 4.3.4 (GCC) || 78903467 || 5224780 || 58564 (66550) || 1472 (2080) || 32 (2448) || 2483(2483) || Checksum OK
|[wiki:r2012ciphers_jh512 jh512] || [wiki:r2012platformsimplementations_atmega1284p_16mhz_jh512_sphlib-small sphlib-small] || [wiki:r2012compilernames avr-gcc 1284p -O0] || 4.3.4 (GCC) || 160075826 || 7882649 || 32502 (52798) || 1472 (2336) || 32 (2448) || 859(867) || Checksum OK
